Date,Close,High,Low,Open,Volume,Index_Name,Ticker
,^STOXX50E,^STOXX50E,^STOXX50E,^STOXX50E,^STOXX50E,,
2025-01-14,4980.47021484375,5014.2998046875,4974.02978515625,4978.509765625,24052900,EURO_STOXX_50,^STOXX50E
2025-01-15,5032.31005859375,5051.68994140625,4975.39013671875,4980.2099609375,26485400,EURO_STOXX_50,^STOXX50E
2025-01-16,5106.93017578125,5107.31982421875,5065.22998046875,5065.22998046875,25068600,EURO_STOXX_50,^STOXX50E
2025-01-17,5148.2998046875,5158.6298828125,5118.31005859375,5118.31005859375,30777500,EURO_STOXX_50,^STOXX50E
2025-01-20,5164.43994140625,5183.27978515625,5142.60009765625,5150.759765625,24733800,EURO_STOXX_50,^STOXX50E
2025-01-21,5165.9599609375,5171.22998046875,5151.830078125,5162.35986328125,20525600,EURO_STOXX_50,^STOXX50E
2025-01-22,5205.830078125,5228.97998046875,5166.2998046875,5166.2998046875,21163300,EURO_STOXX_50,^STOXX50E
2025-01-23,5217.5,5220.83984375,5184.830078125,5212.2998046875,20593300,EURO_STOXX_50,^STOXX50E
2025-01-24,5219.3701171875,5260.27978515625,5209.64990234375,5229.60986328125,25905900,EURO_STOXX_50,^STOXX50E
2025-01-27,5188.4501953125,5223.10009765625,5131.759765625,5212.89013671875,25310800,EURO_STOXX_50,^STOXX50E
2025-01-28,5195.7099609375,5219.490234375,5179.490234375,5189.93017578125,22040700,EURO_STOXX_50,^STOXX50E
2025-01-29,5230.66015625,5244.47021484375,5185.22998046875,5197.669921875,25665300,EURO_STOXX_50,^STOXX50E
2025-01-30,5282.2099609375,5285.22021484375,5248.5,5248.5,23607500,EURO_STOXX_50,^STOXX50E
2025-01-31,5286.8701171875,5314.2900390625,5273.490234375,5291.41015625,22051800,EURO_STOXX_50,^STOXX50E
2025-02-03,5217.91015625,5228.669921875,5174.009765625,5228.60986328125,31040000,EURO_STOXX_50,^STOXX50E
2025-02-04,5264.58984375,5267.58984375,5191.6201171875,5226.16015625,27864700,EURO_STOXX_50,^STOXX50E
2025-02-05,5271.1201171875,5271.1201171875,5242.8798828125,5262.0,20217100,EURO_STOXX_50,^STOXX50E
2025-02-06,5356.6298828125,5363.14013671875,5279.3798828125,5279.3798828125,35728700,EURO_STOXX_50,^STOXX50E
2025-02-07,5325.39990234375,5358.66015625,5317.169921875,5348.3701171875,25721200,EURO_STOXX_50,^STOXX50E
2025-02-10,5358.2998046875,5365.02978515625,5328.5400390625,5328.5400390625,20502800,EURO_STOXX_50,^STOXX50E
2025-02-11,5390.91015625,5394.85986328125,5356.22998046875,5360.009765625,25696000,EURO_STOXX_50,^STOXX50E
2025-02-12,5405.64990234375,5414.14013671875,5366.0,5399.89990234375,29850300,EURO_STOXX_50,^STOXX50E
2025-02-13,5500.5,5502.10986328125,5424.3798828125,5424.3798828125,25967500,EURO_STOXX_50,^STOXX50E
2025-02-14,5493.39990234375,5520.580078125,5483.2001953125,5496.669921875,25071600,EURO_STOXX_50,^STOXX50E
2025-02-17,5519.830078125,5524.27001953125,5489.81005859375,5496.8701171875,16925000,EURO_STOXX_50,^STOXX50E
2025-02-18,5533.83984375,5544.1201171875,5506.56982421875,5531.52978515625,21729400,EURO_STOXX_50,^STOXX50E
2025-02-19,5461.169921875,5539.97021484375,5453.509765625,5530.5400390625,23584800,EURO_STOXX_50,^STOXX50E
2025-02-20,5461.02978515625,5500.14990234375,5454.7998046875,5458.080078125,18755500,EURO_STOXX_50,^STOXX50E
2025-02-21,5474.85009765625,5489.919921875,5454.580078125,5469.22998046875,25029300,EURO_STOXX_50,^STOXX50E
2025-02-24,5453.759765625,5483.18017578125,5422.85986328125,5478.39013671875,19233800,EURO_STOXX_50,^STOXX50E
2025-02-25,5447.89990234375,5477.2099609375,5424.8701171875,5431.43994140625,29797400,EURO_STOXX_50,^STOXX50E
2025-02-26,5527.990234375,5533.9501953125,5459.8701171875,5459.8701171875,31216800,EURO_STOXX_50,^STOXX50E
2025-02-27,5472.56005859375,5515.0400390625,5437.3798828125,5515.0400390625,27652300,EURO_STOXX_50,^STOXX50E
2025-02-28,5463.5400390625,5463.5400390625,5411.5400390625,5455.9599609375,45816200,EURO_STOXX_50,^STOXX50E
2025-03-03,5540.68994140625,5568.18994140625,5434.6201171875,5469.10009765625,27293200,EURO_STOXX_50,^STOXX50E
2025-03-04,5387.31005859375,5511.64990234375,5370.75,5511.64990234375,40445000,EURO_STOXX_50,^STOXX50E
2025-03-05,5489.1201171875,5533.18017578125,5409.93017578125,5409.93017578125,38074800,EURO_STOXX_50,^STOXX50E
2025-03-06,5520.47021484375,5541.41015625,5452.35009765625,5507.8798828125,35804500,EURO_STOXX_50,^STOXX50E
2025-03-07,5468.41015625,5503.9599609375,5434.85986328125,5503.9599609375,31361000,EURO_STOXX_50,^STOXX50E
2025-03-10,5386.97998046875,5494.1298828125,5375.14990234375,5480.169921875,30806800,EURO_STOXX_50,^STOXX50E
2025-03-11,5309.89990234375,5426.6298828125,5294.3701171875,5400.10009765625,34109800,EURO_STOXX_50,^STOXX50E
2025-03-12,5359.419921875,5406.669921875,5320.0498046875,5330.02978515625,22934700,EURO_STOXX_50,^STOXX50E
2025-03-13,5328.39013671875,5385.85986328125,5314.72998046875,5349.66015625,21630800,EURO_STOXX_50,^STOXX50E
2025-03-14,5404.18017578125,5412.43017578125,5312.75,5327.830078125,28408200,EURO_STOXX_50,^STOXX50E
2025-03-17,5445.5498046875,5446.85986328125,5386.990234375,5400.81982421875,22180600,EURO_STOXX_50,^STOXX50E
2025-03-18,5485.009765625,5501.41015625,5454.2001953125,5454.2001953125,25693100,EURO_STOXX_50,^STOXX50E
2025-03-19,5507.35986328125,5515.0498046875,5460.93994140625,5482.9501953125,25613400,EURO_STOXX_50,^STOXX50E
2025-03-20,5450.93017578125,5515.3798828125,5431.990234375,5506.81982421875,28700400,EURO_STOXX_50,^STOXX50E
2025-03-21,5423.830078125,5436.4599609375,5393.2998046875,5435.759765625,59718600,EURO_STOXX_50,^STOXX50E
2025-03-24,5415.7900390625,5470.22998046875,5402.33984375,5441.60009765625,25925500,EURO_STOXX_50,^STOXX50E
2025-03-25,5475.080078125,5496.72998046875,5422.47021484375,5422.47021484375,24091700,EURO_STOXX_50,^STOXX50E
2025-03-26,5411.68994140625,5491.240234375,5407.52001953125,5479.68017578125,20856100,EURO_STOXX_50,^STOXX50E
2025-03-27,5381.080078125,5399.56982421875,5338.6201171875,5393.31982421875,29375900,EURO_STOXX_50,^STOXX50E
2025-03-28,5331.39990234375,5374.7998046875,5314.5400390625,5368.89990234375,27881600,EURO_STOXX_50,^STOXX50E
2025-03-31,5248.39013671875,5312.169921875,5218.47998046875,5312.169921875,34334800,EURO_STOXX_50,^STOXX50E
2025-04-01,5320.2998046875,5328.91015625,5270.25,5270.25,22613300,EURO_STOXX_50,^STOXX50E
2025-04-02,5303.9501953125,5312.56005859375,5255.9501953125,5312.56005859375,21353800,EURO_STOXX_50,^STOXX50E
2025-04-03,5113.27978515625,5255.10986328125,5104.35009765625,5255.10986328125,39996800,EURO_STOXX_50,^STOXX50E
2025-04-04,4878.31005859375,5094.7900390625,4825.7001953125,5094.7900390625,71980100,EURO_STOXX_50,^STOXX50E
2025-04-07,4656.41015625,4902.990234375,4540.22021484375,4861.16015625,76388500,EURO_STOXX_50,^STOXX50E
2025-04-08,4773.64990234375,4826.68017578125,4669.9501953125,4700.3701171875,43434700,EURO_STOXX_50,^STOXX50E
2025-04-09,4622.14013671875,4708.14013671875,4569.509765625,4705.91015625,44888000,EURO_STOXX_50,^STOXX50E
2025-04-10,4818.919921875,4987.6201171875,4631.3701171875,4631.3701171875,45707700,EURO_STOXX_50,^STOXX50E
2025-04-11,4787.22998046875,4870.97021484375,4728.52978515625,4841.64013671875,29758300,EURO_STOXX_50,^STOXX50E
2025-04-14,4911.39013671875,4936.1201171875,4828.56005859375,4828.56005859375,27662300,EURO_STOXX_50,^STOXX50E
2025-04-15,4970.43017578125,4977.490234375,4913.72998046875,4915.47021484375,32396600,EURO_STOXX_50,^STOXX50E
2025-04-16,4966.5,4967.08984375,4891.10986328125,4956.14990234375,25368200,EURO_STOXX_50,^STOXX50E
2025-04-17,4935.33984375,4970.68017578125,4922.2001953125,4966.759765625,23454900,EURO_STOXX_50,^STOXX50E
2025-04-22,4961.4501953125,4961.4501953125,4894.2998046875,4919.759765625,24478700,EURO_STOXX_50,^STOXX50E
2025-04-23,5098.740234375,5123.64013671875,4972.509765625,4972.509765625,35301900,EURO_STOXX_50,^STOXX50E
2025-04-24,5114.97998046875,5116.330078125,5043.4501953125,5080.58984375,26216600,EURO_STOXX_50,^STOXX50E
2025-04-25,5154.1201171875,5167.18017578125,5121.35009765625,5121.35009765625,20857500,EURO_STOXX_50,^STOXX50E
2025-04-28,5170.490234375,5199.2998046875,5163.22998046875,5163.22998046875,18888700,EURO_STOXX_50,^STOXX50E
2025-04-29,5161.89990234375,5191.68017578125,5138.7099609375,5176.02978515625,23777600,EURO_STOXX_50,^STOXX50E
2025-04-30,5160.22021484375,5185.2998046875,5105.7998046875,5162.9501953125,34443300,EURO_STOXX_50,^STOXX50E
2025-05-02,5285.18994140625,5285.18994140625,5201.10009765625,5201.10009765625,27269500,EURO_STOXX_50,^STOXX50E
2025-05-05,5283.0498046875,5289.35009765625,5262.27978515625,5270.33984375,17228000,EURO_STOXX_50,^STOXX50E
2025-05-06,5263.3798828125,5292.93994140625,5210.58984375,5283.990234375,22549600,EURO_STOXX_50,^STOXX50E
2025-05-07,5230.18994140625,5264.02001953125,5223.66015625,5261.33984375,21218400,EURO_STOXX_50,^STOXX50E
2025-05-08,5288.93994140625,5304.77978515625,5240.22998046875,5240.22998046875,24510100,EURO_STOXX_50,^STOXX50E
2025-05-09,5309.740234375,5323.60986328125,5286.0400390625,5286.0400390625,23175200,EURO_STOXX_50,^STOXX50E
2025-05-12,5392.35986328125,5421.60986328125,5319.27978515625,5319.27978515625,37021900,EURO_STOXX_50,^STOXX50E
2025-05-13,5416.2099609375,5416.7001953125,5384.68017578125,5390.6201171875,23746200,EURO_STOXX_50,^STOXX50E
2025-05-14,5403.43994140625,5421.2001953125,5374.81005859375,5412.8798828125,27932200,EURO_STOXX_50,^STOXX50E
2025-05-15,5412.080078125,5412.080078125,5363.52001953125,5392.31982421875,25694700,EURO_STOXX_50,^STOXX50E
2025-05-16,5427.52978515625,5450.9501953125,5407.52978515625,5422.419921875,26843900,EURO_STOXX_50,^STOXX50E
2025-05-19,5427.22998046875,5427.22998046875,5382.330078125,5409.0400390625,20997600,EURO_STOXX_50,^STOXX50E
2025-05-20,5454.64990234375,5467.27978515625,5423.1201171875,5430.85986328125,24317400,EURO_STOXX_50,^STOXX50E
2025-05-21,5454.4599609375,5461.06005859375,5415.89013671875,5452.27001953125,21848800,EURO_STOXX_50,^STOXX50E
2025-05-22,5424.47998046875,5448.31982421875,5385.16015625,5448.31982421875,22219000,EURO_STOXX_50,^STOXX50E
2025-05-23,5326.31005859375,5441.8701171875,5252.93994140625,5426.68994140625,36690500,EURO_STOXX_50,^STOXX50E
2025-05-26,5395.330078125,5412.56982421875,5364.830078125,5364.830078125,16292800,EURO_STOXX_50,^STOXX50E
2025-05-27,5415.4501953125,5436.27978515625,5388.47021484375,5391.1298828125,19363300,EURO_STOXX_50,^STOXX50E
2025-05-28,5378.39013671875,5427.97021484375,5377.64013671875,5413.2099609375,22227900,EURO_STOXX_50,^STOXX50E
2025-05-30,5366.58984375,5402.22998046875,5358.75,5370.2001953125,44251600,EURO_STOXX_50,^STOXX50E
2025-06-02,5355.56005859375,5364.22998046875,5308.0498046875,5337.39990234375,20978600,EURO_STOXX_50,^STOXX50E
2025-06-03,5375.7001953125,5376.9501953125,5326.22021484375,5363.990234375,23600300,EURO_STOXX_50,^STOXX50E
2025-06-04,5405.14990234375,5424.08984375,5385.419921875,5385.419921875,21120200,EURO_STOXX_50,^STOXX50E
2025-06-05,5410.5498046875,5432.3798828125,5382.10009765625,5406.68994140625,21911300,EURO_STOXX_50,^STOXX50E
2025-06-06,5430.169921875,5435.419921875,5395.580078125,5407.14013671875,19929000,EURO_STOXX_50,^STOXX50E
2025-06-10,5415.3798828125,5428.18017578125,5396.169921875,5414.83984375,25739900,EURO_STOXX_50,^STOXX50E
2025-06-11,5393.14990234375,5430.14990234375,5393.14990234375,5418.2998046875,21853500,EURO_STOXX_50,^STOXX50E
2025-06-12,5360.81982421875,5381.60009765625,5327.740234375,5377.33984375,22226600,EURO_STOXX_50,^STOXX50E
2025-06-13,5290.47021484375,5329.27001953125,5269.10986328125,5329.27001953125,31376400,EURO_STOXX_50,^STOXX50E
2025-06-16,5339.56982421875,5344.1201171875,5295.919921875,5295.919921875,24113300,EURO_STOXX_50,^STOXX50E
2025-06-17,5288.68017578125,5311.08984375,5265.2998046875,5311.08984375,23696600,EURO_STOXX_50,^STOXX50E
2025-06-18,5266.91015625,5300.25,5253.56005859375,5288.6298828125,19683100,EURO_STOXX_50,^STOXX50E
2025-06-19,5197.02978515625,5248.419921875,5196.83984375,5248.419921875,19404400,EURO_STOXX_50,^STOXX50E
2025-06-20,5233.580078125,5275.3798828125,5208.18994140625,5208.18994140625,47186700,EURO_STOXX_50,^STOXX50E
2025-06-23,5221.89990234375,5249.18017578125,5189.58984375,5224.33984375,22244300,EURO_STOXX_50,^STOXX50E
2025-06-24,5297.06982421875,5323.080078125,5261.919921875,5261.919921875,25662900,EURO_STOXX_50,^STOXX50E
2025-06-25,5252.009765625,5316.259765625,5252.009765625,5302.93994140625,20614100,EURO_STOXX_50,^STOXX50E
2025-06-26,5244.02978515625,5273.81005859375,5222.759765625,5261.16015625,19248100,EURO_STOXX_50,^STOXX50E
2025-06-27,5325.64013671875,5325.64013671875,5268.81982421875,5268.81982421875,19945700,EURO_STOXX_50,^STOXX50E
2025-06-30,5303.240234375,5341.77001953125,5296.4599609375,5337.740234375,22053900,EURO_STOXX_50,^STOXX50E
2025-07-01,5282.43017578125,5314.39013671875,5265.93994140625,5308.009765625,19996900,EURO_STOXX_50,^STOXX50E
2025-07-02,5318.72021484375,5323.52978515625,5285.25,5294.27001953125,23507800,EURO_STOXX_50,^STOXX50E
