Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2025-03-17,23154.5703125,23154.5703125,22933.5703125,22998.529296875,67152000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,1,3,12,17,0,Monday,0.7297660038207976,81.84050636192674,21876.07890625,19653.90392578125,2.1172401671559187,1.4735729874798509,181.84050636192674
2025-03-18,23380.69921875,23476.009765625,23240.560546875,23266.650390625,80663300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,1,3,12,18,1,Tuesday,0.9766059278928818,83.61637152636776,21936.881484375,19678.77921875,1.7155075326055826,1.4791716371696526,183.61637152636777
2025-03-19,23288.060546875,23372.080078125,23136.5390625,23272.150390625,79641400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,1,3,12,19,2,Wednesday,-0.3962185690353892,82.88884936659127,21996.04390625,19702.33982421875,1.3903161149034189,1.4843340914661778,182.88884936659127
2025-03-20,22999.150390625,23315.490234375,22819.759765625,23295.720703125,92465800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,1,3,12,20,3,Thursday,-1.2405934606210423,80.61994226114426,22049.684921875,19724.0722265625,1.3574353637857584,1.4909882391973082,180.61994226114427
2025-03-21,22891.6796875,22956.98046875,22723.189453125,22926.419921875,146780700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,1,3,12,21,4,Friday,-0.46728118778164296,79.77593924957587,22103.222734375,19745.74427734375,1.24756323466339,1.490060423698152,179.77593924957586
2025-03-24,22852.66015625,23137.48046875,22813.109375,23075.759765625,66759300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,1,3,13,24,0,Monday,-0.1704528972214625,79.46950595261788,22157.6189453125,19767.533125,1.1104152784493,1.4894120957494141,179.46950595261788
2025-03-25,23109.7890625,23182.779296875,22845.51953125,22913.419921875,60671100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,1,3,13,25,1,Tuesday,1.1251596290844823,81.48882438011411,22214.388125,19791.232373046874,1.032321899272507,1.498170186254566,181.48882438011412
2025-03-26,22839.029296875,23204.58984375,22826.369140625,23202.25,57800000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,1,3,13,26,2,Wednesday,-1.1716236997782015,79.36245830122786,22259.6751171875,19812.27322265625,1.0382077918667703,1.5164204615362942,179.36245830122786
2025-03-27,22678.740234375,22740.470703125,22469.880859375,22574.4609375,74817500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,1,3,13,27,3,Thursday,-0.7018208191621023,78.10365522710889,22300.142109375,19834.338525390624,1.0535639876986664,1.4758357229535901,178.1036552271089
2025-03-28,22461.51953125,22614.9609375,22377.91015625,22558.83984375,81650800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,1,3,13,28,4,Friday,-0.9578164434184466,76.39774913101434,22331.3046875,19856.636025390624,0.8794697215599009,1.484448880024555,176.39774913101434
2025-03-31,22163.490234375,22320.01953125,21978.4609375,22253.05078125,83869100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,1,3,14,31,0,Monday,-1.3268438783064607,74.0572263951991,22354.76828125,19877.112421875,0.8711891780994637,1.4839045886947517,174.05722639519908
2025-04-01,22539.98046875,22573.7109375,22297.369140625,22343.41015625,67890100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,14,1,1,Tuesday,1.6986956043190116,77.01392884897393,22384.727890625,19899.152470703124,1.0184879343190805,1.518578000406528,177.01392884897393
2025-04-02,22390.83984375,22485.41015625,22139.26953125,22483.9296875,61146900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,14,2,2,Wednesday,-0.6616714917156763,75.84267814541438,22407.459296875,19920.767119140626,1.0229608149288327,1.4868692567798782,175.8426781454144
2025-04-03,21717.390625,22147.44921875,21670.9609375,21842.080078125,117129300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,14,3,3,Thursday,-3.007699681876741,70.55385847423122,22413.5765234375,19938.083173828127,1.3014400778245219,1.583256717754078,170.55385847423122
2025-04-04,20641.720703125,21642.169921875,20437.369140625,21543.470703125,188118500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,14,4,4,Friday,-4.953034830237579,62.10626645968844,22398.51234375,19950.4741796875,1.899841356094452,1.8163780306220476,162.10626645968844
2025-04-07,19789.619140625,20799.6796875,18489.91015625,18751.75,246525700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,15,7,0,Monday,-4.128054897918454,55.41443078726653,22368.6611328125,19957.794375,2.1059250624171835,1.9414555405546075,155.41443078726653
2025-04-08,20280.259765625,20468.4296875,19884.48046875,20039.689453125,137326200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,15,8,1,Tuesday,2.4792828073825435,59.26759404996667,22345.6547265625,19968.307578125,2.3196327295138266,2.010839420384961,159.26759404996668
2025-04-09,19670.880859375,20025.380859375,19384.390625,19833.560546875,141645300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,15,9,2,Wednesday,-3.0047884656926094,54.481939754367126,22306.3217578125,19975.88578125,2.382314782201283,2.0313416998949148,154.48193975436712
2025-04-10,20562.73046875,21300.310546875,20562.73046875,21207.759765625,135458900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,15,10,3,Thursday,4.533857002900565,61.48592999813714,22283.0323828125,19987.6466796875,3.0486993747792623,2.2229178326478567,161.48592999813712
2025-04-11,20374.099609375,20796.44921875,20114.5390625,20787.060546875,100475700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,15,11,4,Friday,-0.9173434416293591,60.00454941014504,22255.873359375,19998.339931640625,3.0486893500432846,2.2251842934181707,160.00454941014505
2025-04-14,20954.830078125,21048.330078125,20698.91015625,20802.419921875,74524500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,16,14,0,Monday,2.850336848666335,64.56521804152496,22246.40515625,20011.66078125,3.266475847756368,2.2350748129402707,164.56521804152496
2025-04-15,21253.69921875,21288.119140625,21042.26953125,21076.060546875,66922800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,16,15,1,Tuesday,1.4262541834543008,66.9123363483529,22241.36515625,20027.108974609375,3.247076187994125,2.1701442265639335,166.9123363483529
2025-04-16,21311.01953125,21315.9609375,20956.380859375,21117.779296875,62776400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,16,16,2,Wednesday,0.269695698193706,67.36249173923903,22235.866953125,20041.79142578125,3.256487546471061,2.0681279766883636,167.36249173923903
2025-04-17,21205.859375,21436.66015625,21142.259765625,21433.55078125,66669900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,16,17,3,Thursday,-0.4934543656899937,66.53663421722422,22221.9357421875,20055.5683203125,3.131310111422103,2.043011611012886,166.53663421722422
2025-04-22,21293.529296875,21296.91015625,21044.609375,21150.5390625,62154800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,17,22,1,Tuesday,0.4134231031370339,67.22513513826502,22212.066328125,20069.658720703126,2.647506966310477,2.028490371876577,167.22513513826502
2025-04-23,21961.970703125,22043.75,21722.83984375,21801.66015625,88573200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,17,23,2,Wednesday,3.1391762113765598,72.47462679996777,22213.0709375,20087.1083203125,2.251710297565239,2.099751469234549,172.47462679996778
2025-04-24,22064.509765625,22081.51953125,21731.7890625,21890.099609375,62636800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,17,24,3,Thursday,0.4668937222715108,73.27990000500803,22213.60453125,20106.249921875,2.2010868163071846,2.089196572921138,173.27990000500805
2025-04-25,22242.44921875,22318.359375,22078.33984375,22210.509765625,70917400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,17,25,4,Friday,0.8064509704277079,74.67731744015458,22215.4929296875,20125.426064453124,1.736941892862153,2.07412105241595,174.67731744015458
2025-04-28,22271.669921875,22443.41015625,22255.330078125,22339.890625,55883200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,18,28,0,Monday,0.13137358587456127,74.9067972957852,22208.6859375,20144.111611328124,1.3198476035554882,2.072673263617493,174.9067972957852
2025-04-29,22425.830078125,22455.6796875,22319.279296875,22377.169921875,75547100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,18,29,1,Tuesday,0.692180500118611,76.11746804004862,22206.934140625,20162.49986328125,1.1762182442861735,2.046903569427688,176.1174680400486
2025-04-30,22496.98046875,22607.3203125,22235.740234375,22520.490234375,99189800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,4,18,30,2,Wednesday,0.3172698195657908,76.67623561312314,22200.911953125,20182.0303125,0.9832673441987512,2.0427829677830873,176.67623561312314
2025-05-02,23086.650390625,23086.650390625,22764.509765625,22818.1796875,84456300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,18,2,4,Friday,2.621106964528397,81.3071087294453,22205.7549609375,20204.87341796875,1.1392649954699932,2.093432205412223,181.3071087294453
2025-05-05,23344.5390625,23364.240234375,23064.259765625,23064.259765625,48831900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,19,5,0,Monday,1.1170467240224857,83.33239384792745,22223.973125,20229.409609375,1.123838230596447,2.1022900035465195,183.33239384792745
2025-05-06,23249.650390625,23389.859375,22861.400390625,23387.349609375,67251500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,19,6,1,Tuesday,-0.40647053094925445,82.5872016932518,22242.673125,20253.8840625,1.1119465430278164,2.0903949068511034,182.5872016932518
2025-05-07,23115.9609375,23300.880859375,23100.9296875,23252.94921875,66591700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,19,7,2,Wednesday,-0.5750170470473326,81.53729415778892,22259.2411328125,20278.60421875,1.2031460174890525,2.091419528962348,181.53729415778892
2025-05-08,23352.689453125,23408.5,23238.4609375,23265.76953125,68153300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,19,8,3,Thursday,1.024091173475572,83.39640156382522,22277.776328125,20303.332314453124,0.900018270232941,2.0983638557403332,183.3964015638252
2025-05-09,23499.3203125,23543.26953125,23428.880859375,23480.380859375,69225600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,19,9,4,Friday,0.627897097973773,84.54794224703281,22299.55734375,20328.040419921876,0.8984238045953161,2.0918879977458205,184.5479422470328
2025-05-12,23566.5390625,23911.98046875,23361.720703125,23758.580078125,92750000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,20,12,0,Monday,0.2860455073002477,85.0758333446455,22315.0059375,20353.935810546875,0.9024901806625711,2.0787739898973543,185.0758333446455
2025-05-13,23638.560546875,23649.880859375,23543.05078125,23583.740234375,79961500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,20,13,1,Tuesday,0.3056090849148152,85.64144190532856,22336.7593359375,20380.635009765625,0.8944363680505886,2.0730765768590724,185.64144190532858
2025-05-14,23527.009765625,23702.19921875,23444.41015625,23679.029296875,80368900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,20,14,2,Wednesday,-0.4719017514996149,84.76539668946816,22356.2709375,20406.1823046875,0.9549512636779199,2.06593462549221,184.76539668946816
2025-05-15,23695.58984375,23696.6796875,23338.890625,23422.1796875,74787600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,20,15,3,Thursday,0.7165384798339725,86.08931185416611,22367.24234375,20433.056904296875,0.9555258910507907,2.0483098275734024,186.0893118541661
2025-05-16,23767.4296875,23887.140625,23664.390625,23775.6796875,71976600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,20,16,4,Friday,0.3031781197417649,86.65349393088593,22396.0547265625,20459.838154296875,0.6085671315762631,2.0298849995886155,186.65349393088593
2025-05-19,23934.98046875,23935.08984375,23676.349609375,23705.9296875,47854200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,21,19,0,Monday,0.7049596168075434,87.96932568645899,22413.13375,20486.9698046875,0.558431918056535,2.0252813169853985,187.969325686459
2025-05-20,24036.109375,24082.48046875,23898.849609375,24004.390625,66388300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,21,20,1,Tuesday,0.42251509827651024,88.7635244676128,22425.466328125,20516.73509765625,0.5092725463279253,1.9300490019991623,188.7635244676128
2025-05-21,24122.400390625,24152.240234375,23871.470703125,23966.419921875,58543400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,21,21,2,Wednesday,0.35900575371299315,89.44119638136297,22447.735546875,20549.04099609375,0.3972920509671176,1.6493703733136855,189.44119638136297
2025-05-22,23999.169921875,24040.2109375,23843.0703125,24017.060546875,56102000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,21,22,3,Thursday,-0.5108549180615207,88.4734267128142,22475.2999609375,20582.341845703126,0.4359477194942566,1.4119413113763444,188.4734267128142
2025-05-23,23629.580078125,24149.080078125,23274.849609375,24026.689453125,94245400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,21,23,4,Friday,-1.5400109460166012,85.57091531110426,22501.316171875,20613.71814453125,0.6997746517865313,1.4234629077983014,185.57091531110424
2025-05-26,24027.650390625,24050.599609375,23932.0390625,24009.099609375,37001300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,22,26,0,Monday,1.6846271122207268,88.69709326283129,22528.3409765625,20645.78064453125,0.8696643094793701,1.2724622540632458,188.6970932628313
2025-05-27,24226.490234375,24300.970703125,24027.75,24054.16015625,53474100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,22,27,1,Tuesday,0.8275459336114732,90.25864838497091,22561.52796875,20678.51109375,0.8922513277441396,1.0445871667984818,190.2586483849709
2025-05-28,24038.189453125,24325.970703125,24038.189453125,24250.990234375,57894000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,22,28,2,Wednesday,-0.777251592898176,88.77986000977218,22582.5553515625,20710.08763671875,0.9243329832437545,1.0380790799023265,188.7798600097722
2025-05-29,23933.23046875,24255.009765625,23917.060546875,24255.009765625,42765200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,22,29,3,Thursday,-0.4366343171546827,87.95558235709295,22598.1285546875,20741.121435546876,0.9272966992310515,0.9581700543024292,187.95558235709296
2025-05-30,23997.48046875,24181.529296875,23958.4296875,23963.490234375,110527000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,5,22,30,4,Friday,0.268455192807715,88.46015887810256,22610.4641796875,20772.048583984375,0.9265314802696125,0.9405803216298281,188.46015887810256
2025-06-02,23930.669921875,23993.220703125,23740.08984375,23865.380859375,53147300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,6,23,2,0,Monday,-0.27840650589132654,87.9354735347728,22623.3163671875,20802.273935546877,0.9072010222935696,0.9486835775316095,187.9354735347728
2025-06-03,24091.619140625,24101.55078125,23826.390625,24031.9609375,50506800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,6,23,3,1,Tuesday,0.6725646180213207,89.19946103447852,22645.1657421875,20831.815830078125,0.923384186683251,0.9349629960218818,189.1994610344785
2025-06-04,24276.48046875,24346.150390625,24129.3203125,24253.689453125,54182400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,6,23,4,2,Wednesday,0.7673262932057279,90.65123824559957,22672.8617578125,20861.58623046875,0.9483908131456689,0.9369721687721853,190.6512382455996
2025-06-05,24323.580078125,24479.419921875,24220.7109375,24281.2109375,53665700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,6,23,5,3,Thursday,0.19401333498745288,91.02112707111476,22702.28015625,20891.09568359375,0.9265527913819637,0.7869240892926386,191.02112707111476
2025-06-06,24304.4609375,24355.029296875,24214.529296875,24304.369140625,41235800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,6,23,6,4,Friday,-0.07860331646736274,90.87097813008353,22726.17359375,20920.830390625,0.7259839439073359,0.7902817762809515,190.87097813008353
2025-06-09,24174.3203125,24289.509765625,24097.08984375,24252.259765625,35991400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,6,24,9,0,Monday,-0.5354598291015922,89.84894071678364,22752.8794140625,20949.45724609375,0.5736790105144108,0.8000558263038792,189.84894071678363
2025-06-10,23987.560546875,24168.58984375,23964.76953125,24156.529296875,59033500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,6,24,10,1,Tuesday,-0.772554360208555,88.3822544474664,22779.0558203125,20976.928095703126,0.5595129611598023,0.8225927898314704,188.38225444746638
2025-06-11,23948.900390625,24151.390625,23948.5703125,23996.66015625,62192700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,6,24,11,2,Wednesday,-0.1611675192000117,88.07864344136036,22808.8034375,21003.507099609375,0.5079062900508383,0.8215630354706684,188.07864344136036
2025-06-12,23771.44921875,23885.060546875,23618.849609375,23768.05078125,63677900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,6,24,12,3,Thursday,-0.7409574927476181,86.6850606405235,22840.9626171875,21029.279248046874,0.5425133647533372,0.8398682645926583,186.68506064052352
2025-06-13,23516.23046875,23557.7109375,23360.16015625,23448.189453125,73193600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,6,24,13,4,Friday,-1.0736356359741572,84.68074330244688,22860.4876171875,21053.45134765625,0.6120048716700909,0.7350123797959022,184.68074330244687
2025-06-16,23699.119140625,23711.73046875,23505.5390625,23589.470703125,55479100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,6,25,16,0,Monday,0.777712533979602,86.1170285909567,22886.653203125,21078.035498046876,0.6839946759004943,0.7207215991939996,186.11702859095672
2025-06-17,23434.650390625,23550.990234375,23315.0703125,23495.060546875,55135600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,6,25,17,1,Tuesday,-1.115943375071049,84.04006794051683,22920.9983984375,21100.6458984375,0.6947149658152987,0.7474545904675333,184.04006794051685
2025-06-18,23317.810546875,23502.94921875,23262.640625,23426.970703125,56994800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,6,25,18,2,Wednesday,-0.4985772853549397,83.12248596581362,22974.5201953125,21122.7003515625,0.5915768248214124,0.7454517312471934,183.1224859658136
2025-06-19,23057.380859375,23254.859375,23051.55078125,23178.599609375,41395300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,6,25,19,3,Thursday,-1.1168702437841072,81.07724541038372,23039.8754296875,21143.3330078125,0.5904350147504774,0.7496368852173191,181.07724541038374
2025-06-20,23350.55078125,23481.970703125,23187.48046875,23197.119140625,153406000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2025,2,6,25,20,4,Friday,1.2714797212355577,83.37960586554867,23101.28125,21166.35021484375,0.8165751572649398,0.7780701373633369,183.37960586554865
