Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2025-02-28,78549.0625,79881.90625,78549.0625,79881.90625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,2,9,28,4,Friday,-1.6685177064111434,55.53065546208869,77499.2396875,75867.1262109375,1.0212575949606257,0.761939923122488,155.53065546208867
2025-03-03,80196.2265625,80472.15625,78549.0625,78549.0625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,10,3,0,Monday,2.096987551570084,58.79211394600403,77562.790625,75902.3965625,1.270635782102072,0.8445182778135912,158.79211394600404
2025-03-04,79453.53125,80255.5078125,79343.5234375,80196.2265625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,10,4,1,Tuesday,-0.9260975788196069,57.3215440233936,77633.45625,75933.59421875,1.250458541176648,0.8678145779961008,157.3215440233936
2025-03-05,80406.5078125,80779.78125,79444.6171875,79453.53125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,10,5,2,Wednesday,1.1994137296446494,59.20848022209915,77723.80921875,75969.55796875,1.3096419845168596,0.8859651109188511,159.20848022209915
2025-03-06,80950.9921875,81687.0703125,80406.5078125,80406.5078125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,10,6,3,Thursday,0.6771645601991283,60.28658362699484,77821.47046875,76005.6439453125,1.3058960488515103,0.8693087966336428,160.28658362699483
2025-03-07,81180.421875,81259.1171875,80330.796875,80950.9921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,10,7,4,Friday,0.283418005512015,60.74086466541382,77918.6590625,76044.352265625,1.3099362141501665,0.8684316644024769,160.74086466541382
2025-03-10,79922.7265625,81180.421875,79922.7265625,81180.421875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,11,10,0,Monday,-1.549259394631597,58.25057171857284,77993.164375,76078.662734375,1.2727134438338994,0.9269235772697992,158.25057171857284
2025-03-11,79733.7578125,80424.7734375,79602.65625,79922.7265625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,11,11,1,Tuesday,-0.23643931848624788,57.87640514530086,78079.29859375,76114.4640234375,1.264545384230911,0.9293971736829475,157.87640514530085
2025-03-12,79557.921875,80213.75,79467.9609375,79733.7578125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,11,12,2,Wednesday,-0.22052884791092797,57.52824212791072,78162.83078125,76148.5233203125,1.235137736161735,0.9139508429130848,157.52824212791072
2025-03-13,79860.109375,80101.2734375,79403.0,79557.921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,11,13,3,Thursday,0.3798333250518926,58.12658688788097,78244.06203125,76185.026875,1.18627900462803,0.913972475924916,158.12658688788096
2025-03-14,80678.0390625,80989.8125,79860.109375,79860.109375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,11,14,4,Friday,1.024203064460183,59.746124236512934,78335.21796875,76227.46890625,1.0638459158600742,0.9276934601855544,159.74612423651294
2025-03-17,81213.1875,81279.4609375,80414.1328125,80678.0390625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,12,17,0,Monday,0.6633136398932926,60.8057420677746,78435.95046875,76278.8226953125,0.8695727618738309,0.9267703998917113,160.80574206777462
2025-03-18,81637.2109375,82378.3125,81213.1875,81213.1875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,12,18,1,Tuesday,0.5221115566976131,61.64532743094382,78560.60484375,76334.7319921875,0.7913091525175401,0.911688296295521,161.6453274309438
2025-03-19,82826.1484375,83179.3828125,81611.3203125,81637.2109375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,12,19,2,Wednesday,1.4563671227208363,63.99947683506251,78726.5915625,76391.7383984375,0.8280072800685188,0.942642889351913,163.9994768350625
2025-03-20,82093.6875,82827.5234375,81874.3515625,82826.1484375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,12,20,3,Thursday,-0.8843353835929157,62.54917143250278,78865.971875,76449.39578125,0.8936187892345892,0.9518915999326444,162.5491714325028
2025-03-24,81617.40625,82402.90625,81570.828125,82093.6875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,13,24,0,Monday,-0.5801679331312815,61.60611326428083,79000.9215625,76504.569375,0.9199738689789513,0.9579806520947389,161.60611326428082
2025-03-25,82312.203125,82373.921875,81388.15625,81617.40625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,13,25,1,Tuesday,0.851285169332372,62.981842139234125,79175.83546875,76561.4411328125,0.7519809416412737,0.9669822018485966,162.98184213923412
2025-03-26,82541.0390625,82907.9609375,82227.5390625,82312.203125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,13,26,2,Wednesday,0.27800973465925694,63.43494752610817,79352.3596875,76621.4886328125,0.7286238798974293,0.9658056709483436,163.43494752610817
2025-03-27,82538.4296875,82617.3828125,81921.0703125,82541.0390625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,13,27,3,Thursday,-0.0031613062176583107,63.42978084695021,79501.655625,76684.5825,0.7128160477846396,0.963703484749364,163.42978084695022
2025-03-28,82196.8203125,82787.7734375,81950.6171875,82538.4296875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,13,28,4,Friday,-0.41387917881812175,62.75337901203659,79640.47765625,76746.63234375,0.7546534480101623,0.9677234235370767,162.7533790120366
2025-03-31,81410.3203125,82250.1171875,81337.359375,82196.8203125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,1,3,14,31,0,Monday,-0.956849665242332,61.196073849789315,79744.04328125,76800.1511328125,0.7995891930049592,0.965527107560155,161.19607384978931
2025-04-01,82572.796875,82934.1796875,81410.3203125,81410.3203125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,14,1,1,Tuesday,1.4279228457003246,63.49782941466242,79868.96515625,76863.0173828125,0.8914390735287102,0.9961186456731762,163.49782941466242
2025-04-02,81814.90625,82657.15625,81399.609375,82572.796875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,14,2,2,Wednesday,-0.9178454087576893,61.997172093961474,79975.9446875,76919.4941796875,0.9430019059355469,1.0002743557489788,161.99717209396147
2025-04-03,79111.09375,81814.90625,78026.65625,81814.90625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,14,3,3,Thursday,-3.304792028653092,56.64350246395679,80032.703125,76950.7309375,1.2815835651786829,1.162841154457192,156.6435024639568
2025-04-04,74876.28125,79125.65625,74131.09375,79111.09375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,14,4,4,Friday,-5.352994503378361,48.258384387161854,80017.42390625,76956.1300390625,2.0174933956916394,1.5008845328723859,148.25838438716187
2025-04-07,75481.921875,76978.1015625,70516.0078125,74876.28125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,15,7,0,Monday,0.8088551072373162,49.457579901184936,80007.52578125,76967.2053515625,2.0883226605688603,1.5128639346868147,149.45757990118494
2025-04-08,77245.6796875,77763.46875,74526.1796875,75481.921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,15,8,1,Tuesday,2.336662565933101,52.949899222685495,80030.2415625,76989.1459375,2.261203011535987,1.5534178606318398,152.9498992226855
2025-04-09,75690.6171875,77245.6796875,75054.53125,77245.6796875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,15,9,2,Wednesday,-2.0131384775058714,49.87080595012716,80017.16328125,77000.0372265625,2.277267743025199,1.5879267948162579,149.87080595012716
2025-04-10,79091.6875,79715.5078125,75690.6171875,75690.6171875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,15,10,3,Thursday,4.49338430425914,56.60507722135686,80055.31109375,77030.9803515625,2.8360112393596038,1.7976888124419874,156.60507722135685
2025-04-11,79448.0234375,80033.9296875,78708.8515625,79091.6875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,15,11,4,Friday,0.450535256944673,57.310638308404485,80094.75453125,77065.402734375,2.848324641203429,1.786668718795652,157.3106383084045
2025-04-14,81549.6875,81574.609375,79448.0234375,79448.0234375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,16,14,0,Monday,2.645332094577957,61.47202711176216,80169.70828125,77111.7155859375,2.9811052612994398,1.8212299353643995,161.47202711176217
2025-04-15,82324.5625,82440.8203125,81057.15625,81549.6875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,16,15,1,Tuesday,0.9501875773588964,63.00631425428771,80266.731875,77158.4412890625,2.960457986783903,1.7905397062917985,163.0063142542877
2025-04-16,82533.8671875,83399.4375,81970.0234375,82324.5625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,16,16,2,Wednesday,0.2542433037527436,63.42074689297341,80350.56046875,77207.082578125,2.9428081047484707,1.7800857254496347,163.4207468929734
2025-04-17,82262.1171875,82782.7109375,82008.8671875,82533.8671875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,16,17,3,Thursday,-0.32925877492525624,62.88266974377989,80424.63875,77255.6106640625,2.697482324921247,1.7706361506636439,162.8826697437799
2025-04-22,82722.25,83727.328125,82256.546875,82262.1171875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,17,22,1,Tuesday,0.5593495867012743,63.793753283799724,80493.74890625,77300.8130078125,1.7836375882376712,1.769422257913705,163.79375328379973
2025-04-23,82614.15625,83709.109375,82381.109375,82722.25,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,17,23,2,Wednesday,-0.13067070830399263,63.5797228262261,80553.3215625,77343.9241015625,1.8201104450512537,1.7694556425092667,163.57972282622612
2025-04-24,83257.4375,83373.5703125,82084.03125,82614.15625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,17,24,3,Thursday,0.7786574107872646,64.85344846055779,80620.0375,77391.564921875,1.7508952024911777,1.746730695680414,164.8534484605578
2025-04-25,83413.6875,83886.0390625,83257.4375,83257.4375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,17,25,4,Friday,0.1876709212915717,65.16283044606463,80693.0078125,77440.046015625,1.4801580421186593,1.7452007134684038,165.16283044606465
2025-04-29,83976.9765625,84095.96875,83144.6484375,83413.6875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,18,29,1,Tuesday,0.6752957211009214,66.27816797291608,80769.713125,77492.0288671875,0.8201888939338977,1.746034366678832,166.2781679729161
2025-04-30,84225.9921875,84551.609375,83758.7578125,83976.9765625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,4,18,30,2,Wednesday,0.29652844766883124,66.77123004321834,80852.88953125,77545.768828125,0.8248262619358976,1.7457968405941937,166.77123004321834
2025-05-02,84737.1875,85160.8828125,83802.5234375,84225.9921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,18,2,4,Friday,0.6069329659685208,67.78341961610181,80928.188125,77598.846328125,0.40528067619322267,1.7405959339085695,167.7834196161018
2025-05-05,84543.8515625,84954.2109375,84302.65625,84737.1875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,19,5,0,Monday,-0.2281594931387132,67.40060581633492,81005.11375,77648.050625,0.39379895845973584,1.7396434595022219,167.40060581633492
2025-05-06,84542.9765625,85228.78125,83489.1875,84543.8515625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,19,6,1,Tuesday,-0.0010349658595254496,67.39887327721607,81067.703125,77694.8363671875,0.40289121477884,1.738393934013669,167.39887327721607
2025-05-07,83992.5625,84910.9375,83959.7265625,84542.9765625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,19,7,2,Wednesday,-0.6510464675833827,66.30902882597039,81132.09890625,77744.510390625,0.4620522922062427,1.72553725250604,166.3090288259704
2025-05-08,83463.7578125,84427.453125,83463.7578125,83992.5625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,19,8,3,Thursday,-0.6295851343980585,65.2619719033203,81174.02625,77794.5096875,0.5122274155506609,1.7213458177896739,165.2619719033203
2025-05-09,84383.46875,84577.140625,83362.21875,83463.7578125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,19,9,4,Friday,1.1019285035860804,67.08304067731142,81233.86046875,77849.6684375,0.5947580997845627,1.7268375517239876,167.0830406773114
2025-05-12,84689.8125,85480.9765625,84383.46875,84383.46875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,20,12,0,Monday,0.3630376358521037,67.68961499809613,81329.2496875,77908.46375,0.5646534107904194,1.7220572945158041,167.68961499809615
2025-05-13,85156.8203125,85157.3515625,84461.7109375,84689.8125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,20,13,1,Tuesday,0.5514332818956191,68.61431134547828,81426.73609375,77966.8676171875,0.5773386176943853,1.7237031952969106,168.61431134547828
2025-05-14,84915.46875,85585.25,84679.0703125,85156.8203125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,20,14,2,Wednesday,-0.2834201202138731,68.13642446156514,81507.94609375,78023.1841796875,0.5707807361171378,1.725144259010163,168.13642446156513
2025-05-15,84795.921875,84994.6015625,84142.3125,84915.46875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,20,15,3,Thursday,-0.14078338936331924,67.89971630445383,81606.22640625,78079.1832421875,0.5718798340598461,1.7230082514525942,167.89971630445385
2025-05-16,85102.5234375,85116.5703125,84502.90625,84795.921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,20,16,4,Friday,0.3615758349227782,68.50680110551465,81737.295625,78136.259609375,0.5511194083954942,1.7114151740522998,168.50680110551465
2025-05-19,85000.3125,85243.0390625,84273.6875,85102.5234375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,21,19,0,Monday,-0.12010329820015819,68.30441887969533,81833.37734375,78191.0490234375,0.5462192923769881,1.6951976727020313,168.30441887969533
2025-05-20,85281.328125,85281.328125,84655.5,85000.3125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,21,20,1,Tuesday,0.33060540218601275,68.86084238062942,81949.93328125,78248.0923828125,0.552457815819505,1.6843687317284508,168.8608423806294
2025-05-21,85877.9296875,86317.9921875,85181.171875,85281.328125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,21,21,2,Wednesday,0.6995687984895582,70.04214014679093,82059.36171875,78307.0184765625,0.515462407654961,1.5546353003521718,170.04214014679093
2025-05-22,85595.71875,85939.3984375,84975.078125,85877.9296875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,21,22,3,Thursday,-0.32861870159996975,69.48334987366773,82152.25625,78356.6892578125,0.4665929549802028,1.1421497053532972,169.48334987366772
2025-05-23,85934.5234375,86389.5,85270.8828125,85595.71875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,21,23,4,Friday,0.3958196653381041,70.15419830194149,82247.33828125,78412.8017578125,0.3666632559392,1.1402024459306321,170.1541983019415
2025-05-26,86121.53125,86606.7890625,85677.0234375,85934.5234375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,22,26,0,Monday,0.21761662835775297,70.52448213129536,82371.314375,78476.1623046875,0.3615739952943044,1.0828096014321293,170.52448213129537
2025-05-27,86131.921875,86364.7109375,85324.40625,86121.53125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,22,27,1,Tuesday,0.012065072287015255,70.54505603333159,82499.27765625,78543.84640625,0.3375110033327121,0.9881845416148962,170.54505603333158
2025-05-28,86246.1328125,86634.9609375,85882.140625,86131.921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,22,28,2,Wednesday,0.13260001055792614,70.7711987956378,82633.041875,78612.56578125,0.3073107544506082,0.6246984560098918,170.77119879563782
2025-05-29,87054.5703125,87332.28125,86245.671875,86246.1328125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,22,29,3,Thursday,0.9373608689882351,72.37194118865023,82776.93109375,78681.0521484375,0.3735846488748555,0.6352214559140531,172.37194118865023
2025-05-30,86553.421875,87353.828125,86412.9296875,87054.5703125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,5,22,30,4,Friday,-0.575671599665617,71.37964487743484,82894.43875,78745.1777734375,0.4550324151144294,0.47952085585037657,171.37964487743486
2025-06-02,87497.78125,87497.78125,86294.1015625,86509.4375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,6,23,2,0,Monday,1.0910711033052412,73.24951865963966,83020.130625,78814.4416796875,0.5250086918903701,0.48774241253320205,173.24951865963968
2025-06-03,87181.7421875,87497.78125,86859.9765625,87497.78125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,6,23,3,1,Tuesday,-0.36119665891527486,72.62374718665426,83131.02125,78880.184921875,0.5634195669058113,0.4984043603616061,172.62374718665424
2025-06-04,87990.25,88237.46875,87181.7421875,87181.7421875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,6,23,4,2,Wednesday,0.927382032308044,74.22462880156016,83234.30328125,78948.1600390625,0.5889018417603396,0.5065223045022607,174.22462880156016
2025-06-05,88796.1171875,89159.828125,87988.1875,87990.25,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,6,23,5,3,Thursday,0.915859640698824,75.82028186091098,83368.351875,79016.2899609375,0.585736116212569,0.51865270843251,175.820281860911
2025-06-06,88597.09375,89156.1015625,88563.1875,88796.1171875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,6,23,6,4,Friday,-0.22413529307789837,75.42620655687165,83507.945625,79080.744765625,0.6147083644009648,0.5212165051548263,175.42620655687165
2025-06-09,88686.25,89023.9296875,88525.5390625,88597.09375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,6,24,9,0,Monday,0.10063112256433193,75.60273991780184,83635.4265625,79140.8498828125,0.6177105208976191,0.5114217720201728,175.60273991780184
2025-06-10,88974.2890625,89349.8671875,88644.6171875,88686.25,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,6,24,10,1,Tuesday,0.3247843521402727,76.17307013898444,83764.0915625,79202.531484375,0.6096245686953778,0.5118090007539906,176.17307013898446
2025-06-11,88594.8203125,89394.3828125,88291.75,88974.2890625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,6,24,11,2,Wednesday,-0.4264925901610095,75.42170504898252,83885.219375,79261.0351953125,0.6534807087270816,0.5172617557479654,175.42170504898252
2025-06-12,89326.21875,89482.6328125,88346.1484375,88594.8203125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,6,24,12,3,Thursday,0.8255544002687021,76.86990665404079,84027.80734375,79325.60734375,0.64166172596068,0.5302304703149685,176.8699066540408
2025-06-13,87856.890625,89326.21875,87856.890625,89326.21875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2025,2,6,24,13,4,Friday,-1.6449012905295546,73.96057127693005,84156.73875,79380.035,0.8512129437257663,0.621762098892818,173.96057127693007
