Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2020-11-10,11553.8603515625,11665.8701171875,11424.6103515625,11622.4404296875,4736560000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,11,46,10,1,Tuesday,-1.3652289708527277,10.73651041579895,11304.003828125,0.0,2.3992043361725117,1.7231799243885422,110.73651041579895
2020-11-11,11786.4296875,11793.5703125,11638.900390625,11656.650390625,3854680000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,11,46,11,2,Wednesday,2.0129145485651367,12.965541744531905,11300.9390234375,0.0,2.0307872170319783,1.753528080184839,112.9655417445319
2020-11-12,11709.58984375,11847.83984375,11666.3701171875,11802.5,3886670000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,11,46,12,3,Thursday,-0.6519348588783558,12.229079999378524,11294.00201171875,0.0,2.0429392226913197,1.7442910790329231,112.22907999937853
2020-11-13,11829.2900390625,11849.7900390625,11715.51953125,11794.9404296875,3654230000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,11,46,13,4,Friday,1.0222407181613713,13.376331352750048,11301.4258203125,0.0,1.7665362255420343,1.693636595936904,113.37633135275004
2020-11-16,11924.1298828125,11937.7197265625,11814.8896484375,11847.1103515625,4172570000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,11,47,16,0,Monday,0.8017374114323017,14.285311816914504,11313.6458203125,0.0,1.7609838367532262,1.651086099064144,114.2853118169145
2020-11-17,11899.33984375,11950.1796875,11852.41015625,11913.349609375,4145030000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,11,47,17,1,Tuesday,-0.20789809660017866,14.047714828953573,11334.67880859375,0.0,1.7528447176769313,1.619658454173927,114.04771482895357
2020-11-18,11801.599609375,11942.490234375,11799.9599609375,11896.0595703125,4731420000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,11,47,18,2,Wednesday,-0.8213920743371017,13.110935938385948,11347.879609375,0.0,1.3913546982719203,1.599536936203001,113.11093593838595
2020-11-19,11904.7099609375,11912.6298828125,11760.98046875,11779.0400390625,5385190000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,11,47,19,3,Thursday,0.873698100049003,14.099184036627289,11367.58201171875,0.0,1.1467253514468794,1.6039298365254813,114.09918403662729
2020-11-20,11854.9697265625,11935.4697265625,11852.509765625,11892.7001953125,5350970000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,11,47,20,4,Friday,-0.41781979181526596,13.622455063422523,11387.61041015625,0.0,1.1548615446312116,1.5896120616250173,113.62245506342252
2020-11-23,11880.6298828125,11949.330078125,11796.5302734375,11916.759765625,5473250000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,11,48,23,0,Monday,0.21645062654613856,13.868391579304419,11404.09,0.0,1.0283300063401537,1.5201966144318886,113.86839157930442
2020-11-24,12036.7900390625,12049.8798828125,11863.4501953125,11939.330078125,6339580000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,11,48,24,1,Tuesday,1.314409739132727,15.36508880801657,11421.01939453125,0.0,0.935652008661546,1.538400048651559,115.36508880801657
2020-11-25,12094.400390625,12114.76953125,12020.9501953125,12053.8896484375,4448640000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,11,48,25,2,Wednesday,0.47861889569842386,15.917247922091015,11441.8980078125,0.0,0.7521806880142429,1.5314137860405908,115.91724792209102
2020-11-27,12205.849609375,12236.23046875,12154.5703125,12159.1796875,3401830000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,11,48,27,4,Friday,0.9214943705385448,16.9854188361763,11467.80939453125,0.0,0.7029945025354191,1.5346031382463827,116.98541883617631
2020-11-30,12198.740234375,12244.650390625,12027.16015625,12224.25,7760390000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,11,49,30,0,Monday,-0.0582456381777785,16.91727993240022,11495.91859375,0.0,0.6825688560350421,1.5321273848526777,116.91727993240022
2020-12-01,12355.1103515625,12405.7900390625,12263.9296875,12313.3603515625,6512420000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,49,1,1,Tuesday,1.2818546356685445,18.415989505111252,11527.4448046875,0.0,0.7358023225214309,1.5060251478497262,118.41598950511126
2020-12-02,12349.3701171875,12360.0595703125,12217.349609375,12285.75,5194960000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,49,2,2,Wednesday,-0.04646040554606712,18.3609729561558,11555.1594140625,0.0,0.7236749631327144,1.5069640437047565,118.36097295615579
2020-12-03,12377.1796875,12439.01953125,12356.990234375,12369.259765625,5209980000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,49,3,3,Thursday,0.22519019228190995,18.627510258742518,11590.043203125,0.0,0.5959541164911608,1.5037736771452705,118.62751025874252
2020-12-04,12464.23046875,12464.23046875,12376.4404296875,12399.3203125,5086900000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,49,4,4,Friday,0.7033167769060933,19.46183744041823,11625.882421875,0.0,0.5857618638497103,1.505851235300628,119.46183744041822
2020-12-07,12519.9501953125,12536.23046875,12460.5498046875,12461.0,4771820000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,50,7,0,Monday,0.44703703692097196,19.995876098763233,11658.010234375,0.0,0.4988433154735722,1.5060845426584892,119.99587609876323
2020-12-08,12582.76953125,12594.5400390625,12453.2099609375,12503.169921875,4809480000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,50,8,1,Tuesday,0.5017538804668709,20.597960063488998,11687.31501953125,0.0,0.48573730954206296,1.4620417434217723,120.597960063489
2020-12-09,12338.9501953125,12607.1396484375,12290.7802734375,12591.6904296875,5168450000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,50,9,2,Wednesday,-1.9377239274069313,18.261104535374105,11712.3890234375,0.0,0.8721125245252754,1.5191844079773287,118.2611045353741
2020-12-10,12405.8095703125,12431.5595703125,12214.740234375,12247.5498046875,4518580000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,50,10,3,Thursday,0.5418562676863692,18.901909742534162,11737.15501953125,0.0,0.8741677282060027,1.3185884978530882,118.90190974253416
2020-12-11,12377.8701171875,12383.5,12246.76953125,12336.7900390625,4292680000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,50,11,4,Friday,-0.2252126551407052,18.634127594589998,11758.1822265625,0.0,0.8524028604646534,1.3023227664315176,118.63412759459
2020-12-14,12440.0400390625,12543.0,12432.7099609375,12447.4404296875,4491930000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,51,14,0,Monday,0.5022667170232475,19.22998733252852,11785.48263671875,0.0,0.8560953821815106,1.1905085357601621,119.22998733252852
2020-12-15,12595.0595703125,12596.1298828125,12465.419921875,12543.259765625,4423650000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,51,15,1,Tuesday,1.2461337002391382,20.71575238547001,11810.7340234375,0.0,0.8511370607123007,1.1994405357844133,120.71575238547001
2020-12-16,12658.1904296875,12687.3203125,12566.3798828125,12611.0400390625,4592700000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,51,16,2,Wednesday,0.5012350995449388,21.32082210710575,11840.80583984375,0.0,0.8514363591291162,1.1708621351308302,121.32082210710576
2020-12-17,12764.75,12765.25,12696.349609375,12730.7802734375,5029830000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,51,17,3,Thursday,0.8418230939438498,22.342128805365903,11868.80884765625,0.0,0.871485861162588,0.980461722308013,122.3421288053659
2020-12-18,12755.6396484375,12809.599609375,12654.599609375,12804.9296875,7125800000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,51,18,4,Friday,-0.07137117109617952,22.254811795293516,11895.50203125,0.0,0.867282097029118,0.8843474891128087,122.25481179529352
2020-12-21,12742.51953125,12751.26953125,12525.2197265625,12596.1396484375,5192860000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,52,21,0,Monday,-0.10285738347199924,22.129063694712258,11918.75361328125,0.0,0.8697580425206227,0.885804943114578,122.12906369471226
2020-12-22,12807.919921875,12840.5703125,12695.3095703125,12785.2197265625,5811850000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,52,22,1,Tuesday,0.513245363011694,22.75588545101497,11937.38681640625,0.0,0.8702381537269408,0.8221331624742965,122.75588545101496
2020-12-23,12771.1103515625,12841.919921875,12758.669921875,12834.9404296875,7100250000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,52,23,2,Wednesday,-0.2873969429620815,22.40308878892272,11955.531015625,0.0,0.5026680319386659,0.768598212946171,122.40308878892272
2020-12-24,12804.73046875,12833.5498046875,12767.6396484375,12791.5400390625,3305960000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,52,24,3,Thursday,0.26325132476352486,22.725316541711017,11976.251015625,0.0,0.49830673973066747,0.7004260783859143,122.72531654171101
2020-12-28,12899.419921875,12930.8896484375,12827.4501953125,12914.6396484375,5109140000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,53,28,0,Monday,0.7394880615104737,23.632855605987913,11999.96201171875,0.0,0.4742336940894705,0.682496511859169,123.63285560598791
2020-12-29,12850.2197265625,12973.330078125,12821.9599609375,12965.3896484375,4726920000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,53,29,1,Tuesday,-0.38141401404465647,23.161302568743068,12023.53521484375,0.0,0.53457250553283,0.6811867924009168,123.16130256874307
2020-12-30,12870.0,12924.9296875,12857.759765625,12906.509765625,5343010000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,53,30,2,Wednesday,0.15392945691514726,23.350884092916747,12051.3576171875,0.0,0.42636029943624254,0.6742630517922855,123.35088409291674
2020-12-31,12888.2802734375,12902.0703125,12821.23046875,12877.08984375,4815840000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2020,4,12,53,31,3,Thursday,0.14203786664723772,23.52608905717284,12078.79341796875,0.0,0.4147248870635546,0.6689495283929897,123.52608905717284
2021-01-04,12698.4501953125,12958.7197265625,12543.240234375,12958.51953125,6636170000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,1,4,0,Monday,-1.472889121725851,21.70668672895635,12103.06861328125,0.0,0.6065552970036708,0.7145752543964018,121.70668672895634
2021-01-05,12818.9599609375,12828.26953125,12665.650390625,12665.650390625,6971860000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,1,5,1,Tuesday,0.9490116019786887,22.861697306398,12129.3276171875,0.0,0.6835727085801572,0.7169814187197749,122.861697306398
2021-01-06,12740.7900390625,12909.6298828125,12649.990234375,12666.150390625,7689880000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,1,6,2,Wednesday,-0.6097992513683037,22.11248759600519,12153.1778125,0.0,0.7144056501842415,0.7239649883934884,122.1124875960052
2021-01-07,13067.48046875,13090.91015625,12867.33984375,12867.33984375,6841480000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,1,7,3,Thursday,2.5641300789502663,25.24361062060876,12187.34861328125,0.0,1.0791059204764037,0.8387735705686047,125.24361062060876
2021-01-08,13201.98046875,13208.08984375,13036.5498046875,13160.2197265625,7289390000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,1,8,4,Friday,1.0292726308001487,26.532708826552607,12222.76123046875,0.0,1.0924544116400836,0.8286868449099228,126.53270882655261
2021-01-11,13036.4296875,13138.26953125,12999.509765625,13048.7802734375,6960470000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,2,11,0,Monday,-1.2539844430301206,24.94600834252303,12263.392421875,0.0,1.2036440850647885,0.8757002001450227,124.94600834252303
2021-01-12,13072.4296875,13105.0400390625,12963.919921875,13062.0595703125,7264070000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,2,12,1,Tuesday,0.2761492284541589,25.291045780545176,12301.12921875,0.0,1.188795898381278,0.8666179955097434,125.29104578054518
2021-01-13,13128.9501953125,13171.150390625,13051.0595703125,13088.009765625,7104810000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,2,13,2,Wednesday,0.4323642135673156,25.832759425304495,12345.47642578125,0.0,1.1769584484614557,0.865570264924776,125.8327594253045
2021-01-14,13112.6396484375,13220.16015625,13098.41015625,13174.75,6734100000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,2,14,3,Thursday,-0.12423344313411411,25.67643305567977,12388.57701171875,0.0,1.1819965821636378,0.8455441765838154,125.67643305567977
2021-01-15,12998.5,13139.830078125,12949.759765625,13099.900390625,6458360000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,2,15,4,Friday,-0.8704551600417165,24.58247605919024,12425.33560546875,0.0,1.2292855117891055,0.8670044975590397,124.58247605919024
2021-01-19,13197.1796875,13206.8603515625,13078.7001953125,13132.73046875,6297860000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,3,19,1,Tuesday,1.5284816517290523,26.486696347024697,12457.46359375,0.0,1.1697257543808188,0.9015921676822676,126.48669634702469
2021-01-20,13457.25,13486.1298828125,13329.76953125,13342.5498046875,6820990000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,3,20,2,Wednesday,1.97065068945248,28.97930730065299,12488.79,0.0,1.2645436163563084,0.9533235086673659,128.97930730065298
2021-01-21,13530.91015625,13560.349609375,13454.0703125,13521.48046875,7258640000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,3,21,3,Thursday,0.5473641067082813,29.685293733897744,12521.50359375,0.0,1.2037723594353178,0.9541770250992602,129.68529373389774
2021-01-22,13543.0595703125,13567.1396484375,13463.66015625,13474.8095703125,5972750000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,3,22,4,Friday,0.08979007267215788,29.8017382533865,12558.0891796875,0.0,0.9933803294122601,0.9535952121612944,129.8017382533865
2021-01-25,13635.990234375,13728.98046875,13368.6796875,13681.2099609375,7193710000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,4,25,0,Monday,0.6861866299858299,30.69242042677043,12599.73177734375,0.0,0.9735207706754962,0.8619634050003452,130.69242042677044
2021-01-26,13626.0595703125,13702.6904296875,13603.1904296875,13681.7197265625,6849600000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,4,26,1,Tuesday,-0.07282686399603389,30.5972412354931,12636.524375,0.0,0.8197297495127295,0.8642360574182898,130.5972412354931
2021-01-27,13270.599609375,13538.419921875,13192.91015625,13486.580078125,11621190000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,4,27,2,Wednesday,-2.6086775791876904,27.19038028434515,12667.7445703125,0.0,1.2701529976272758,1.0126025149427433,127.19038028434515
2021-01-28,13337.16015625,13507.6396484375,13316.51953125,13323.2900390625,9959270000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,4,28,3,Thursday,0.5015639747580014,27.828321411209124,12697.90197265625,0.0,1.272001839681659,1.01259618367924,127.82832141120912
2021-01-29,13070.6904296875,13322.0,12985.0498046875,13284.7197265625,7872250000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,1,4,29,4,Friday,-1.9979495142946724,25.274376084442828,12720.83318359375,0.0,1.4454796831588168,1.072593257879939,125.27437608444284
2021-02-01,13403.3896484375,13431.4599609375,13132.4697265625,13226.1796875,7092520000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,2,5,1,0,Monday,2.545383662322376,28.463089586372515,12750.9141796875,0.0,1.6163574415793247,1.1585285676083528,128.46308958637252
2021-02-02,13612.7802734375,13652.7001953125,13535.8603515625,13543.099609375,7325270000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,2,5,2,1,Tuesday,1.5622214267598356,30.4699674973685,12787.13779296875,0.0,1.619195357344437,1.1796215821809684,130.4699674973685
2021-02-03,13610.5400390625,13723.830078125,13585.33984375,13718.3095703125,7546940000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2021,1,2,5,3,2,Wednesday,-0.01645684665440017,30.448496254887413,12821.25439453125,0.0,1.5128802492464268,1.1791942093592036,130.4484962548874
