Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2020-08-13,48.21323394775391,48.57222841516904,47.25291852634056,47.6388400609636,247900.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,8,33,13,3,Thursday,1.6077156459020525,21.869296180011744,44.565835571289064,0.0,0.0,2.2344876334307173,0.0,71.91830043272923,11.267581206791188,0.0,0.0,121.86929618001174,90,Renewable Energy,High
2020-08-14,47.665771484375,48.213241816971454,47.378574494104434,48.1504176893284,128200.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,8,33,14,4,Friday,-1.1355024721473095,20.48546730909917,44.813094520568846,0.0,0.0,2.188441264037795,0.0,66.64177460380135,12.022775900764614,0.0,0.0,120.48546730909916,90,Renewable Energy,High
2020-08-17,48.47351837158203,48.697891264925815,47.84527700914634,48.042722827201,136900.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,8,34,17,0,Monday,1.6946057140222903,22.527220922685643,45.04419860839844,0.0,0.0,1.7983495559584437,2.0851621998438885,76.28307820445231,13.466400010643852,0.0,0.0,122.52722092268564,90,Renewable Energy,High
2020-08-18,48.8145637512207,49.13766124968895,48.06964756189313,49.00303615077435,256000.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,8,34,18,1,Tuesday,0.7035705083842547,23.389286313840472,45.305369186401364,0.0,0.0,1.6519039043535741,2.0824391104216105,76.75308073239108,11.318049120730201,0.0,0.0,123.38928631384047,90,Renewable Energy,High
2020-08-19,49.003028869628906,49.810772495780434,48.85045697561028,49.02995593960594,179500.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,8,34,19,2,Wednesday,0.38608379124045467,23.86567234842549,45.55801258087158,0.0,0.0,1.5286051014405115,2.0427116663500327,77.9378976299218,12.415080598773498,0.0,0.0,123.86567234842549,90,Renewable Energy,High
2020-08-20,47.952972412109375,48.778662971020935,47.82732414650617,48.72481567071012,161100.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,8,34,20,3,Thursday,-2.1428399054947755,21.211429292134042,45.768025970458986,0.0,0.0,1.730023188259134,2.0962158706660152,75.25627689760029,9.107614949774213,0.0,0.0,121.21142929213404,90,Renewable Energy,High
2020-08-21,48.15040969848633,48.75172722717999,47.836285688743615,47.85423592561385,237100.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,8,34,21,4,Friday,0.41173106993279696,21.710494406839366,46.03458042144776,0.0,0.0,1.686016089618904,2.0946033798787345,70.78654327119473,10.05127595261488,0.0,0.0,121.71049440683936,90,Renewable Energy,High
2020-08-24,49.003028869628906,49.15560418730552,48.240162552219786,48.81455649807955,180900.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,8,35,24,0,Monday,1.770741259485864,23.86567234842549,46.30113525390625,0.0,0.0,1.6920452492056737,2.040516798217624,69.35634592567442,14.441397231209251,0.0,0.0,123.86567234842549,90,Renewable Energy,High
2020-08-25,50.07104110717773,50.09796475096138,48.778651427040245,49.272274387458125,155400.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,8,35,25,1,Tuesday,2.179482089546414,26.56530249235567,46.684363555908206,0.0,0.0,1.4594333049922268,1.9530429527347937,69.04762646156715,14.65268093569938,0.0,0.0,126.56530249235567,90,Renewable Energy,High
2020-08-26,50.358245849609375,50.85186546279261,50.15182322677487,50.59159212039589,188000.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,8,35,26,2,Wednesday,0.5735945090833638,27.291274117856588,47.07656726837158,0.0,0.0,1.362456049591209,1.8636743916137548,71.65003696350607,18.75131278862796,0.0,0.0,127.29127411785659,90,Renewable Energy,High
2020-08-27,50.2774658203125,50.92366068765773,49.77486943197089,50.63646030599268,127300.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,8,35,27,3,Thursday,-0.16041072903555387,27.087085257045484,47.4710147857666,0.0,0.0,1.3322527714026642,1.8166865023763494,68.87164375592542,18.26048568686751,0.0,0.0,127.08708525704549,90,Renewable Energy,High
2020-08-28,51.148040771484375,51.15701417984312,50.25054929464502,50.5467197016997,132200.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,8,35,28,4,Friday,1.7315410332796821,29.287650286270363,47.940402793884275,0.0,0.0,1.2651814536542705,1.8285277622836482,69.1120209107122,20.66485509447309,0.0,0.0,129.28765028627035,90,Renewable Energy,High
2020-08-31,50.968544006347656,51.48908730523366,50.3582495016824,51.25574101752444,187300.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,8,36,31,0,Monday,-0.3509357590814943,28.833933689339595,48.29715576171875,0.0,0.0,1.2544829442254097,1.795436131833878,77.5732033373335,22.050291001165867,0.0,0.0,128.8339336893396,90,Renewable Energy,High
2020-09-01,52.46734619140625,52.53017031523712,50.798011646967936,51.237783937441954,267600.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,36,1,1,Tuesday,2.9406415550578213,32.62247788042396,48.66198596954346,0.0,0.0,1.473186373916883,1.8354816192997787,78.72567208240811,19.696954533171862,0.0,0.0,132.62247788042396,90,Renewable Energy,High
2020-09-02,52.01860809326172,53.15842274361029,50.59159642811051,53.03277447759144,308700.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,36,2,2,Wednesday,-0.855271193834517,31.48819603056314,48.946041870117185,0.0,0.0,1.5557438992363217,1.8550507701830579,72.60141632122608,15.159959190081373,0.0,0.0,131.48819603056313,90,Renewable Energy,High
2020-09-03,48.54531097412109,51.60575657492234,48.05169137857085,51.47113149265497,511200.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,36,3,3,Thursday,-6.677028175981792,22.708692133512276,49.06854934692383,0.0,0.0,2.692546341681336,2.2751019127647885,53.87657818156626,4.764653606479552,0.0,0.0,122.70869213351227,90,Renewable Energy,High
2020-09-04,48.096561431884766,49.20945220878726,44.93739147900098,48.724806059636606,401400.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,36,4,4,Friday,-0.924393176666527,21.574381356253337,49.13361740112305,0.0,0.0,2.711552901612773,2.239620143755877,48.284263254303795,4.341887372688702,0.0,0.0,121.57438135625334,90,Renewable Energy,High
2020-09-08,47.10034942626953,48.41966291247559,46.131060470594655,46.92085045709772,320000.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,37,8,1,Tuesday,-2.071274901899356,19.056241708081867,49.10893611907959,0.0,0.0,2.7085540386515867,2.2635717293607476,42.636818349695375,0.6520948219058686,0.0,0.0,119.05624170808187,90,Renewable Energy,High
2020-09-09,49.15560150146485,49.29022314936245,48.10553484484305,48.24913332346184,239300.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,37,9,2,Wednesday,4.363560143885126,24.251332420063253,49.2467004776001,0.0,0.0,3.007741042556199,2.300298473784814,50.56478123835024,3.2811431113355383,0.0,0.0,124.25133242006325,90,Renewable Energy,High
2020-09-10,47.818336486816406,49.51459453570368,47.629864131086194,49.39792312900842,178500.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,37,10,3,Thursday,-2.720473300705295,20.871108095804836,49.26509895324707,0.0,0.0,3.0995222502305424,2.3750166468298963,49.51199210205385,3.056061529334664,0.0,0.0,120.87110809580483,90,Renewable Energy,High
2020-09-11,48.15939712524414,48.82354238815823,47.54012917939912,48.45557098433868,97400.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,37,11,4,Friday,0.7132423741293525,21.733212056823813,49.26240711212158,0.0,0.0,3.121528025985531,2.3716735199529326,50.03224058372425,1.494256412721806,0.0,0.0,121.73321205682382,90,Renewable Energy,High
2020-09-14,50.31336975097656,50.38516728357979,48.446585972080285,48.85045779190477,138300.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,38,14,0,Monday,4.472590510489094,27.177840147390885,49.39478702545166,45.92248321533203,0.0,3.432860063203752,2.451895742843863,54.29918281258057,4.35593224362103,0.0,0.0,127.17784014739088,90,Renewable Energy,High
2020-09-15,51.18393325805664,51.64165578762055,50.56466542685261,50.7621146296965,232100.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,38,15,1,Tuesday,1.730282649301551,29.37837624921764,49.53030776977539,46.154933319091796,0.0,3.4794649272860414,2.3234897643655605,53.69929006213796,7.380897579377077,0.0,0.0,129.37837624921764,90,Renewable Energy,High
2020-09-16,51.740379333496094,52.566069758256695,51.17495880648783,51.52497989627364,218700.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,38,16,2,Wednesday,1.087149892592243,30.784913127648593,49.67659854888916,46.39743553161621,0.0,3.3584278334627427,2.277656106767904,54.51346897732839,6.7394756387835875,0.0,0.0,130.7849131276486,90,Renewable Energy,High
2020-09-17,50.69031524658203,51.05828659369276,49.83769770854747,50.37619461745997,145400.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,38,17,3,Thursday,-2.029486641653333,28.130650786425072,49.760962867736815,46.59614013671875,0.0,3.4083841952632357,2.286392743333146,51.267926540722996,3.84260628635531,0.0,0.0,128.13065078642506,90,Renewable Energy,High
2020-09-18,51.43524169921875,52.162207659848846,50.79802010000639,51.32754024873696,261200.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,38,18,4,Friday,1.4695636612497731,30.013612269305213,49.93507633209229,46.813512573242186,0.0,2.5569852960551005,2.2898420827253685,50.888900223287656,4.96339284671703,0.0,0.0,130.0136122693052,90,Renewable Energy,High
2020-09-21,50.83391189575195,50.84288872692053,48.75173214017767,50.38516619974615,209400.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,39,21,0,Monday,-1.169100763603348,28.49362213547646,50.069251441955565,47.010422210693356,0.0,2.574403080844495,2.2967953534537378,49.5939110942251,6.007843390569612,0.0,0.0,128.49362213547647,90,Renewable Energy,High
2020-09-22,50.71724319458008,50.78007074939036,49.73897732193955,50.78007074939036,108700.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,39,22,1,Tuesday,-0.22950958685047373,28.19871695418412,50.154962158203126,47.222768783569336,0.0,2.424821510699524,2.283120747614594,44.24101573650463,5.330865328388756,0.0,0.0,128.19871695418414,90,Renewable Energy,High
2020-09-23,48.94917678833008,51.21085529663808,48.90430290763563,50.5467102219243,169800.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,39,23,2,Wednesday,-3.4861248263567735,23.72954965537344,50.098868942260744,47.366187744140625,0.0,2.402264657147421,2.330178621598494,40.70650746486556,-0.10989541369391675,0.0,0.0,123.72954965537343,90,Renewable Energy,High
2020-09-24,48.76070785522461,49.57742486631438,46.8759739209466,48.25811145468556,178900.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,39,24,3,Thursday,-0.3850298319018952,23.253153978322395,50.018992042541505,47.47478408813477,0.0,2.2164869228377584,2.299479558819933,50.81410588206461,-2.616948285833187,0.0,0.0,123.25315397832239,90,Renewable Energy,High
2020-09-25,50.672359466552734,50.78006089075362,48.715828101120216,48.715828101120216,166300.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,39,25,4,Friday,3.920475512791999,28.08526369878632,50.038736724853514,47.63722984313965,0.0,2.508958919025939,2.388248662268232,58.76601947444646,0.6237580591695657,0.0,0.0,128.08526369878632,90,Renewable Energy,High
2020-09-28,53.56229782104492,53.59819830595836,51.87501269035872,51.9378368271279,292700.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,40,28,0,Monday,5.703184901819602,35.390203119511334,50.15944957733154,47.85406394958496,0.0,2.742674496572134,2.575994786892031,69.48051156495127,6.533408052967782,0.0,0.0,135.39020311951134,90,Renewable Energy,High
2020-09-29,54.468746185302734,54.76491995994659,53.22123381644981,53.687929706894366,583300.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,40,29,1,Tuesday,1.6923253876939937,37.68144589935329,50.334459686279295,48.06641014099121,0.0,2.7410562402293386,2.575955964091035,67.20926744200123,6.492341375604926,0.0,0.0,137.6814458993533,90,Renewable Energy,High
2020-09-30,54.54953002929688,55.65344411802332,54.21745914658849,54.746979246741,404300.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,3,9,40,30,2,Wednesday,0.14831228851739375,37.88564440263045,50.438568878173825,48.28557769775391,0.0,2.740777339634845,2.5758548773275733,73.73416325379901,7.0258746698811825,0.0,0.0,137.88564440263045,90,Renewable Energy,High
2020-10-01,56.04834365844727,56.19194215842318,55.28547384560284,55.411125528782776,355500.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,40,1,3,Thursday,2.747619692315273,41.67421752111291,50.640055656433105,48.52754135131836,0.0,2.653547750134321,2.6111595344749055,75.7167599896737,6.825192671222924,0.0,0.0,141.67421752111292,90,Renewable Energy,High
2020-10-02,56.12912368774414,57.0266152589956,53.84949427508737,54.450811984469695,301300.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,40,2,4,Friday,0.1441256315960704,41.878406381923995,51.01924629211426,48.77506973266602,0.0,2.662858409677697,2.564864679714491,71.92150752575182,7.902009963651602,41.878406381923995,0.0,141.87840638192398,90,Renewable Energy,High
2020-10-05,59.216495513916016,59.234442332106205,57.322784370945655,57.46638288207714,445200.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,41,5,0,Monday,5.500481075292485,49.6824012748883,51.57524299621582,49.10301322937012,0.0,2.9085537065610483,2.7185224025492527,75.94202220059383,21.981905822961156,49.478969716140874,0.0,149.6824012748883,90,Renewable Energy,High
2020-10-06,58.95621109008789,60.58066830079023,58.453611259862114,59.8806261182183,671400.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,41,6,1,Tuesday,-0.43954715923193444,49.02447653221438,52.16803607940674,49.40869880676269,0.0,2.9237559933799444,2.7192295869092695,73.75880253606486,22.578848331148915,44.65976724732374,0.0,149.02447653221438,90,Renewable Energy,High
2020-10-07,62.20512390136719,62.42949674111797,60.29346977172412,60.29346977172412,715000.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,41,7,2,Wednesday,5.510721858151313,57.23680093447068,52.820512199401854,49.80467178344727,0.0,2.5621850356475453,2.8486107619282595,83.11813672697525,32.06934695621002,53.34066307727372,0.0,157.23680093447066,90,Renewable Energy,High
2020-10-08,61.79228591918945,63.479574253580445,61.33456335535823,63.18340042714163,542400.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,41,8,3,Thursday,-0.6636719875879216,56.19326433248919,53.519209671020505,50.19023406982422,0.0,2.5977619055601413,2.860410044597221,80.36836605652623,25.707516603876822,50.755434848868816,0.0,156.19326433248918,90,Renewable Energy,High
2020-10-09,63.33595657348633,63.57827619562309,62.0166433542707,62.348717578316766,338100.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,41,9,4,Friday,2.498160783881098,60.09522320910718,54.27803764343262,50.609182891845705,0.0,2.5452766724303815,2.873226160606776,84.73813502156575,32.45119179532345,57.94536542784823,0.0,160.0952232091072,90,Renewable Energy,High
2020-10-12,62.54618453979492,64.2693665685499,62.10640877674023,64.2693665685499,367500.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,42,12,0,Monday,-1.2469568258198893,58.09890489548965,54.889678382873534,51.02490097045899,0.0,2.4552588491678344,2.89177114313783,81.68273918946423,29.87327141395948,49.70999584364812,0.0,158.09890489548965,90,Renewable Energy,High
2020-10-13,62.53720474243164,63.048774596941215,61.92691028026966,62.11538266379252,251400.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,42,13,1,Tuesday,-0.014357066589043566,58.07620653043726,55.45734195709228,51.39897537231445,0.0,2.5060815262861955,2.8881511881109483,90.18054749016248,24.295401107014534,44.32476184162719,0.0,158.07620653043725,90,Renewable Energy,High
2020-10-14,63.54240798950195,63.811651360986765,62.84235879007942,63.2462341182829,261000.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,42,14,2,Wednesday,1.6073683676946837,60.61707347105924,56.04744338989258,51.76640869140625,0.0,2.4660684887152784,2.8630198367773336,91.69626524226211,24.145222816575984,49.33560726560988,0.0,160.61707347105926,90,Renewable Energy,High
2020-10-15,62.76157379150391,62.89619887078609,61.50508446373018,62.03460794962249,248700.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,42,15,3,Thursday,-1.2288394832739802,58.6433474553677,56.65100631713867,52.094890365600584,0.0,2.5723822743846196,2.870729076689791,86.4250768301012,21.30095410969055,46.9117587573189,0.0,158.6433474553677,90,Renewable Energy,High
2020-10-16,62.15128707885742,63.416753394900745,62.079486114688265,63.37187608046582,195300.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,42,16,4,Friday,-0.9723891161077081,57.10071681128277,57.186808586120605,52.416012878417966,0.0,2.644908039252866,2.5369984686537483,80.000005329658,22.60978606371595,41.73147307473053,0.0,157.10071681128278,90,Renewable Energy,High
2020-10-19,62.6269416809082,63.793683107272265,62.27692062246203,62.6987426281062,278100.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,43,19,0,Monday,0.7653173802294244,58.303035901504515,57.77646007537842,52.73264770507812,0.0,2.13542091549418,2.5147312203651326,79.37945234384787,21.758816741128385,43.668929433816395,0.0,158.30303590150453,90,Renewable Energy,High
2020-10-20,63.623172760009766,64.2783445768169,62.71670441532597,63.10262603951279,365900.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,43,20,1,Tuesday,1.5907388295878677,60.821223762006206,58.4217565536499,53.053231658935545,0.0,2.1240342742555742,2.4529501899880817,80.65495852058247,25.158915352580948,44.76209265453439,0.0,160.8212237620062,90,Renewable Energy,High
2020-10-21,60.24860763549805,63.94627543070053,60.24860763549805,63.8296039896858,547000.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,43,21,2,Wednesday,-5.303987490911166,52.291286170939124,58.9867280960083,53.33019752502442,0.0,2.202089183818497,2.6294040591966295,62.59420426449298,18.793143792043775,37.70259040731385,0.0,152.29128617093912,90,Renewable Energy,High
2020-10-22,60.44604110717773,60.65246713068149,58.58823428490634,60.535788872795,387200.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,43,22,3,Thursday,0.3276979824565318,52.790341643178394,59.570994758605956,53.59011100769043,0.0,2.2060526449844846,2.5498120554622163,62.8540604443685,23.487349682229187,41.16534346896004,0.0,152.7903416431784,90,Renewable Energy,High
2020-10-23,60.76016616821289,61.58586347549024,59.88960524580886,61.17301824550962,170600.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,43,23,4,Friday,0.5196784690633116,53.584360151506296,60.075385093688965,53.841049652099606,0.0,2.01812465567717,2.5503241780568624,55.50571954604998,24.608868166179754,39.12864185053986,0.0,153.5843601515063,90,Renewable Energy,High
2020-10-26,58.938262939453125,60.239629673776825,57.70870401309477,59.88063171784903,387700.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,44,26,0,Monday,-2.998515875871499,48.9791087295077,60.344183349609374,54.06649948120117,0.0,2.1704865246916247,2.544998834091474,49.94240154581764,16.31245033765689,38.98411232280221,0.0,148.97910872950771,90,Renewable Energy,High
2020-10-27,58.18437576293945,59.53061301697886,57.92410240548049,58.89339487174489,340300.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,44,27,1,Tuesday,-1.2791133279379752,47.07349709390538,60.52996482849121,54.26071662902832,0.0,2.171313071174804,2.5565573697255735,34.63649203922158,8.62934961703321,36.858778079711364,0.0,147.0734970939054,90,Renewable Energy,High
2020-10-28,56.92788696289063,57.83435530857837,56.59581606159177,57.03558498586298,608200.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,44,28,2,Wednesday,-2.159495197075123,43.89745198799206,60.648882675170896,54.42298309326172,0.0,2.050466518728679,2.597463591632222,32.53863641280789,4.514773975560038,34.30026111657825,0.0,143.89745198799207,90,Renewable Energy,High
2020-10-29,58.57030487060547,58.81262459449129,56.99071770668312,57.08046549896239,321400.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,44,29,3,Thursday,2.885084965098872,48.04901574045799,60.77498073577881,54.61432861328125,0.0,2.3989988406588103,2.597109169218977,33.013524328590066,7.370869811617364,40.25361902812288,0.0,148.049015740458,90,Renewable Energy,High
2020-10-30,56.82915496826172,58.16641523216944,55.886789686406736,58.16641523216944,402000.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,10,44,30,4,Friday,-2.9727519878722353,43.64788568200826,60.80998229980469,54.7918522644043,0.0,2.5086041582980436,2.666529262050308,30.916722120397864,1.3931032727258152,29.647814729931255,0.0,143.64788568200825,90,Renewable Energy,High
2020-11-02,59.14469528198242,59.35111450666353,57.83435842365627,58.21130323619176,357600.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,11,45,2,0,Monday,4.074564042020157,49.50091077912957,60.80639228820801,55.011737976074215,0.0,2.9300698353360617,2.7333836382361087,40.186959818579375,5.37256133021855,30.93585054739627,0.0,149.50091077912958,90,Renewable Energy,High
2020-11-03,60.876834869384766,61.07428404559392,59.49469748323571,59.7639407575359,555300.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,11,45,3,1,Tuesday,2.9286474114780248,53.87926533279863,60.90242347717285,55.24921409606934,0.0,3.0651771729122297,2.7633033966209997,42.60083313743802,2.803846024759382,31.37706587459801,0.0,153.87926533279864,90,Renewable Energy,High
2020-11-04,59.4139289855957,60.140901688551054,57.7535712358691,59.9972997753148,642600.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,11,45,4,2,Wednesday,-2.403058383255019,50.18145674712757,60.76286373138428,55.43607185363769,0.0,2.6597150484798155,2.7140775373698425,41.046554265289245,0.7763692527805066,28.894068557553766,0.0,150.18145674712758,90,Renewable Energy,High
2020-11-05,65.1309585571289,65.20275952123018,61.38842060663955,61.38842060663955,452700.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2020,4,11,45,5,3,Thursday,9.622372512882027,64.63247596060899,60.92979736328125,55.731526107788085,0.0,4.075848737117018,3.157089351627625,56.25942696853054,4.703526771204469,39.182989009365784,0.0,164.63247596060899,90,Renewable Energy,High
