Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2020-11-10,26301.48046875,26474.0390625,26041.869140625,26474.0390625,3847144100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,11,46,10,1,Tuesday,1.0966662184778597,-0.14305576668532938,24547.7909375,0.0,1.479708249963931,1.1885256552626213,99.85694423331466
2020-11-11,26226.98046875,26432.560546875,26168.630859375,26226.80078125,4120773700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,11,46,11,2,Wednesday,-0.2832540171589071,-0.4259045726383248,24566.7075390625,0.0,1.4774621748965806,1.123350132739007,99.57409542736167
2020-11-12,26169.380859375,26460.939453125,26071.150390625,26409.33984375,2679020500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,11,46,12,3,Thursday,-0.2196196754088109,-0.6445888778071507,24581.6539453125,0.0,1.4570856687511404,1.1211791008387382,99.35541112219285
2020-11-13,26156.859375,26156.859375,25909.1796875,26114.599609375,2435105000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,11,46,13,4,Friday,-0.04784784341015369,-0.692128299340411,24601.2501171875,0.0,1.1801475779060935,1.1175498687347487,99.30787170065959
2020-11-16,26381.669921875,26394.400390625,26191.5390625,26362.0703125,2090236500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,11,47,16,0,Monday,0.8594707172294047,0.16139377783050968,24625.1865234375,0.0,1.1591935983153263,1.0965733361420908,100.16139377783051
2020-11-17,26415.08984375,26530.5390625,26339.880859375,26515.08984375,2394565600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,11,47,17,1,Tuesday,0.12667856877131012,0.288276797929643,24651.0865234375,0.0,1.092088396912453,1.0956491296661186,100.28827679792964
2020-11-18,26544.2890625,26618.009765625,26344.859375,26434.240234375,2292758600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,11,47,18,2,Wednesday,0.4891114113722006,0.7787982040168728,24681.8203125,0.0,1.0571679169612782,1.082184274020583,100.77879820401688
2020-11-19,26356.970703125,26460.609375,26311.640625,26460.609375,2413890100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,11,47,19,3,Thursday,-0.7056823369198106,0.0676200257310633,24715.0507421875,0.0,0.6293145786485904,1.0950137478264084,100.06762002573106
2020-11-20,26451.5390625,26564.25,26313.279296875,26406.869140625,2149354400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,11,47,20,4,Friday,0.3587982869510453,0.4266609321760484,24752.288515625,0.0,0.6263049199880568,1.0853208841611066,100.42666093217605
2020-11-23,26486.19921875,26662.66015625,26369.33984375,26659.7890625,2235155500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,11,48,23,0,Monday,0.13103266380116718,0.5582526611620509,24789.525703125,0.0,0.5421523180099238,1.0817048723689053,100.55825266116204
2020-11-24,26588.19921875,26630.33984375,26409.76953125,26630.33984375,2014989400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,11,48,24,1,Tuesday,0.38510621761007613,0.9455087444802501,24831.91109375,0.0,0.44687607053922895,1.0755055879370037,100.94550874448025
2020-11-25,26669.75,27040.41015625,26591.30078125,26819.9609375,2859974400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,11,48,25,2,Wednesday,0.30671795625967224,1.2551267458372317,24879.0353125,0.0,0.4278186032011958,1.015969393129532,101.25512674583723
2020-11-26,26819.44921875,26819.44921875,26612.0,26695.25,1977652900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,11,48,26,3,Thursday,0.5613071691710658,1.8234790314148652,24925.3580859375,0.0,0.4203341883780549,1.0166340966494702,101.82347903141486
2020-11-27,26894.6796875,27009.150390625,26704.599609375,26758.490234375,2733597200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,11,48,27,4,Friday,0.28050713546123873,2.109101155672888,24970.44609375,0.0,0.40741485488386175,0.9151373444238466,102.10910115567289
2020-11-30,26341.490234375,26960.9296875,26322.6796875,26853.390625,5742060100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,11,49,30,0,Monday,-2.056873179203944,0.008846440475607231,25002.620703125,0.0,0.8003131706428428,1.008575816522351,100.00884644047561
2020-12-01,26567.6796875,26662.1796875,26375.240234375,26422.7109375,3564238900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,49,1,1,Tuesday,0.8586813088874878,0.8676037120939561,25039.4616796875,0.0,0.8465790300331247,1.0122151869045575,100.86760371209395
2020-12-02,26532.580078125,26670.119140625,26379.48046875,26670.119140625,3704087400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,49,2,2,Wednesday,-0.13211394366333673,0.7343435429512102,25083.2962890625,0.0,0.8343677122306028,1.0145001880470215,100.73434354295121
2020-12-03,26728.5,26781.990234375,26556.01953125,26623.419921875,2830413900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,49,3,3,Thursday,0.7384126281654968,1.4781786565719823,25128.7580859375,0.0,0.8238032113632098,1.0142686520730078,101.47817865657198
2020-12-04,26835.919921875,26835.919921875,26652.33984375,26811.58984375,3205350200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,49,4,4,Friday,0.4018928180593795,1.8860121684902031,25186.4626953125,0.0,0.8251681896375375,1.0142630926008396,101.8860121684902
2020-12-07,26506.849609375,26870.580078125,26256.400390625,26870.580078125,2806021200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,50,7,0,Monday,-1.2262307886518942,0.6366545179505634,25242.2626953125,0.0,0.9327785374987503,1.0487872746156526,100.63665451795056
2020-12-08,26304.560546875,26460.349609375,26270.91015625,26460.349609375,2542680300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,50,8,1,Tuesday,-0.7631576950150043,-0.131361855008838,25293.5037109375,0.0,0.9521844467496667,1.0553607960514064,99.86863814499117
2020-12-09,26502.83984375,26666.939453125,26445.66015625,26510.419921875,2537716200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,50,9,2,Wednesday,0.7537829667280116,0.6214309284313435,25357.3391015625,0.0,0.9835420745704839,1.0552673000761306,100.62143092843134
2020-12-10,26410.58984375,26434.470703125,26287.01953125,26335.259765625,2000568900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,50,10,3,Thursday,-0.3480759063702932,0.271191970724427,25420.8425,0.0,0.9616773781129608,1.0520886771013271,100.27119197072443
2020-12-11,26505.869140625,26704.009765625,26443.009765625,26634.2109375,2497420400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,50,11,4,Friday,0.3607617150494846,0.6329320425785934,25481.4388671875,0.0,0.9659881480329813,0.9671480633716263,100.63293204257859
2020-12-14,26389.51953125,26544.119140625,26318.109375,26522.099609375,2210976700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,51,14,0,Monday,-0.43895791063374157,0.1911958266750169,25543.718671875,0.0,0.7114606807644649,0.9519537304977688,100.19119582667501
2020-12-15,26207.2890625,26436.0390625,26127.6796875,26418.9296875,2587144400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,51,15,1,Tuesday,-0.690541063220973,-0.5006655222403067,25598.6834375,0.0,0.6764784388531183,0.9105379534302636,99.49933447775969
2020-12-16,26460.2890625,26510.189453125,26318.740234375,26421.2109375,2043444500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,51,16,2,Wednesday,0.9653802779701293,0.4598814295195153,25652.5336328125,0.0,0.7606809556687624,0.9188232685528068,100.45988142951951
2020-12-17,26678.380859375,26678.380859375,26390.58984375,26608.439453125,2262422800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,51,17,3,Thursday,0.824223032332938,1.2878949105159965,25706.4882421875,0.0,0.7706640825266552,0.7285208100202774,101.287894910516
2020-12-18,26498.599609375,26668.099609375,26363.05078125,26650.490234375,3080026700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,51,18,4,Friday,-0.6738836623843447,0.6053323347410045,25751.603046875,0.0,0.7808511497649528,0.7430616363903011,100.60533233474101
2020-12-21,26306.6796875,26498.650390625,26274.650390625,26422.619140625,2044977300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,52,21,0,Monday,-0.7242643939836757,-0.12331626580847077,25793.8696484375,0.0,0.7154977190053934,0.7291403105772338,99.87668373419153
2020-12-22,26119.25,26365.19921875,25998.869140625,26260.779296875,1747533900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,52,22,1,Tuesday,-0.7124794528480916,-0.834917115600653,25833.87203125,0.0,0.7102300362629983,0.7133423003325494,99.16508288439935
2020-12-23,26343.099609375,26343.099609375,26071.759765625,26083.109375,2009461800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,52,23,2,Wednesday,0.8570292384926903,0.014956639094143576,25867.7404296875,0.0,0.7241247535528935,0.7290759681758793,100.01495663909414
2020-12-24,26386.560546875,26470.400390625,26221.30078125,26342.869140625,1297803000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,52,24,3,Thursday,0.16498034834342423,0.17996166295284333,25902.12984375,0.0,0.7194555335955549,0.7281470335351771,100.17996166295285
2020-12-28,26314.630859375,26514.080078125,26264.3203125,26288.369140625,2669629600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,53,28,0,Monday,-0.2725997098872335,-0.09312862190550275,25945.2516796875,0.0,0.7113376301354092,0.7301304541100504,99.9068713780945
2020-12-29,26568.490234375,26618.779296875,26432.91015625,26490.44921875,2304707300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,53,29,1,Tuesday,0.9647080985350831,0.8706810572719936,25988.885703125,0.0,0.7667961222837849,0.7345292349289197,100.870681057272
2020-12-30,27147.109375,27159.470703125,26670.970703125,26695.109375,2552802900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,53,30,2,Wednesday,2.1778397474628397,3.0674828428737255,26040.9826953125,0.0,0.9621808014537957,0.8330649135506127,103.06748284287373
2020-12-31,27231.130859375,27340.990234375,27163.509765625,27194.7890625,2054705300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2020,4,12,53,31,3,Thursday,0.3095043498530847,3.386481185556489,26094.21453125,0.0,0.9381637773518815,0.8307735430471308,103.38648118555649
2021-01-04,27472.810546875,27502.830078125,27079.240234375,27087.130859375,2870443300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,1,4,0,Monday,0.8875124898340303,4.304049118878206,26148.58234375,0.0,0.9423609377215277,0.8291740073393787,104.30404911887821
2021-01-05,27649.859375,27690.2109375,27150.380859375,27281.33984375,3282490100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,1,5,1,Tuesday,0.6444510940113446,4.976237704522957,26205.8569140625,0.0,0.8815707518222794,0.8333832510471751,104.97623770452296
2021-01-06,27692.30078125,27756.4296875,27389.779296875,27613.33984375,3079382600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,1,6,2,Wednesday,0.15349592080882157,5.137371947217972,26261.32734375,0.0,0.7931769682680053,0.8333746393719578,105.13737194721797
2021-01-07,27548.51953125,27752.359375,27457.470703125,27715.939453125,3775142800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,1,7,3,Thursday,-0.5192101990216469,4.591487989084686,26316.5539453125,0.0,0.7616044593728276,0.8409689934871605,104.59148798908468
2021-01-08,27878.220703125,27920.76953125,27538.19921875,27630.029296875,5667284000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,1,8,4,Friday,1.196801779133727,5.843240778160497,26379.94234375,0.0,0.7847082140871474,0.8631285045026463,105.84324077816049
2021-01-11,27908.220703125,28176.650390625,27794.810546875,28003.98046875,4366094600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,2,11,0,Monday,0.10761088492508009,5.9571396261952625,26446.374765625,0.0,0.7882062865184841,0.8596669893120058,105.95713962619526
2021-01-12,28276.75,28276.75,27781.419921875,27894.2890625,3399606200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,2,12,1,Tuesday,1.3205044520582243,7.356308372232712,26529.7613671875,0.0,0.7606138967238566,0.8862410147829212,107.35630837223272
2021-01-13,28235.599609375,28414.5390625,28136.640625,28309.3203125,3559366600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,2,13,2,Wednesday,-0.1455272993713952,7.200075635953773,26605.2731640625,0.0,0.8015534400579655,0.7832815724455281,107.20007563595377
2021-01-14,28496.859375,28510.919921875,28280.08984375,28408.119140625,3205592600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,2,14,3,Thursday,0.9252849921354445,8.191981847371089,26676.4157421875,0.0,0.6032364309093057,0.7852032418937809,108.19198184737108
2021-01-15,28573.859375,28667.58984375,28294.66015625,28394.369140625,4485371800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,2,15,4,Friday,0.2702052145000522,8.484322223993646,26750.1701171875,0.0,0.6046551378088041,0.7821129377713336,108.48432222399364
2021-01-18,28862.76953125,28864.25,28390.2890625,28454.58984375,2956444000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,3,18,0,Monday,1.0110995244232646,9.581206690074273,26813.507109375,0.0,0.6149911300810946,0.789530499870226,109.58120669007427
2021-01-19,29642.279296875,29848.4296875,29100.169921875,29100.169921875,4568245300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,3,19,1,Tuesday,2.700744863659099,12.540715501292121,26892.09328125,0.0,0.9320237803771235,0.906700640458185,112.54071550129213
2021-01-20,29962.470703125,29993.470703125,29676.5390625,29794.41015625,3937834200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,3,20,2,Wednesday,1.0801848368109601,13.756363245375635,26971.019296875,0.0,0.9173706109212963,0.8665597939823927,113.75636324537564
2021-01-21,29927.759765625,30135.5,29745.869140625,29951.779296875,3004888900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,3,21,3,Thursday,-0.11584804819310124,13.624578718860425,27043.5448828125,0.0,0.8602668049015725,0.8440323697382198,113.62457871886042
2021-01-22,29447.849609375,29862.890625,29413.51953125,29809.23046875,3381738600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,3,22,4,Friday,-1.6035619104415089,11.802538253625139,27107.962265625,0.0,1.1398150490348935,0.9196289209118972,111.80253825362514
2021-01-25,30159.009765625,30191.16015625,29673.259765625,29677.30078125,3066515300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,4,25,0,Monday,2.4149816223714815,14.50254900579504,27187.75484375,0.0,1.2657567729430708,0.982879067929727,114.50254900579505
2021-01-26,29391.259765625,29965.109375,29345.740234375,29892.849609375,4810723600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,4,26,1,Tuesday,-2.5456737670315532,11.587687653172086,27252.4428515625,0.0,1.62403440895413,1.124775276869174,111.58768765317208
2021-01-27,29297.529296875,29636.630859375,29194.369140625,29556.580078125,3808971800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,4,27,2,Wednesday,-0.3189059247457826,11.23182790595929,27310.7600390625,0.0,1.6314045861559114,1.1220776808660646,111.23182790595929
2021-01-28,28550.76953125,29191.6796875,28467.009765625,28914.849609375,2993470100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,4,28,3,Thursday,-2.5488830749446634,8.396658670512736,27353.4736328125,0.0,1.8571252164798306,1.22808315811867,108.39665867051274
2021-01-29,28283.7109375,28972.060546875,28259.73046875,28826.1796875,3196757600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,1,4,29,4,Friday,-0.9353814210075639,7.382736464315776,27388.2620703125,0.0,1.8791202848170723,1.2411698855808253,107.38273646431577
2021-02-01,28892.859375,28982.76953125,28382.259765625,28457.849609375,2464276400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,5,1,0,Monday,2.15370761936462,9.69544664142996,27438.97984375,0.0,1.9850057109324413,1.2860479206202513,109.69544664142997
2021-02-02,29248.69921875,29511.0,29198.859375,29378.119140625,2739194600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,5,2,1,Tuesday,1.2315840364969022,11.0464382510298,27494.923046875,0.0,1.8120533517383155,1.284664892480724,111.0464382510298
2021-02-03,29307.4609375,29312.0,28967.009765625,29305.41015625,2681355500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,5,3,2,Wednesday,0.2009036993765978,11.269534653502067,27551.34828125,0.0,1.7682132946912137,1.2693065503592305,111.26953465350206
2021-02-04,29113.5,29409.0,28775.380859375,29093.5390625,3032246200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,5,4,3,Thursday,-0.66181419780319,10.533137075335631,27601.854296875,0.0,1.7735169963049304,1.267851555431395,110.53313707533563
2021-02-05,29288.6796875,29495.640625,29184.08984375,29305.08984375,2675266500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,5,5,4,Friday,0.6017129081010486,11.198229228846968,27654.232890625,0.0,1.7244993628496317,1.2653253290483928,111.19822922884697
2021-02-08,29319.470703125,29706.080078125,29293.640625,29629.080078125,2196734100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,6,8,0,Monday,0.10512940819977779,11.315131269163881,27704.2333203125,0.0,1.4989655584482775,1.2656932891242656,111.31513126916389
2021-02-09,29476.189453125,29527.669921875,29263.98046875,29442.5,1851043400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,6,9,1,Tuesday,0.5345210750455243,11.91013410551216,27755.863515625,0.0,1.2803097626451316,1.260356734076378,111.91013410551216
2021-02-10,30038.720703125,30075.5,29732.23046875,29796.189453125,1998284900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,6,10,2,Wednesday,1.9084259547679228,14.04585615079732,27829.808125,0.0,1.3998218584254305,1.2867836441429599,114.04585615079732
2021-02-11,30173.5703125,30184.169921875,29828.619140625,29995.279296875,1192111200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,6,11,3,Thursday,0.4489192822415111,14.55782998965567,27901.9259375,0.0,0.9938000886603257,1.2432298716098005,114.55782998965567
2021-02-16,30746.66015625,30793.48046875,30497.400390625,30675.8203125,3269676200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,7,16,1,Tuesday,1.8993106808861349,16.73363909044059,27986.2075390625,0.0,0.9219397257131523,1.2744755547374538,116.73363909044059
2021-02-17,31084.939453125,31168.30078125,30503.4609375,30636.369140625,3144032900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,7,17,2,Wednesday,1.1002147718025768,18.017959831376306,28073.336328125,0.0,0.8086597119252171,1.2777913324453678,118.0179598313763
2021-02-18,30595.26953125,31183.359375,30570.55078125,31183.359375,3687581000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,7,18,3,Thursday,-1.5752641970347203,16.158865164081824,28148.5233203125,0.0,1.0645225421583913,1.3276690891756506,116.15886516408183
2021-02-19,30644.73046875,30720.150390625,30099.7109375,30483.4609375,3317191700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,7,19,4,Friday,0.1616620420666015,16.346649957547466,28231.2809375,0.0,1.065639978173406,1.3276289887925958,116.34664995754747
2021-02-22,30319.830078125,31071.609375,30298.580078125,31071.609375,4449910100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,8,22,0,Monday,-1.0602161796016363,15.113123950273067,28311.586328125,0.0,1.1180769640647041,1.3433784948038356,115.11312395027306
2021-02-23,30632.640625,30948.470703125,30126.400390625,30189.970703125,4605710300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,8,23,1,Tuesday,1.0317028362922365,16.30074931501262,28394.18234375,0.0,1.1343150952016665,1.3400338017907318,116.30074931501262
2021-02-24,29718.240234375,30792.880859375,29532.6796875,30702.650390625,4846335300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,8,24,2,Wednesday,-2.985052453750059,12.829110943855127,28460.3353515625,0.0,1.5754854117439678,1.4698643971875371,112.82911094385513
2021-02-25,30074.169921875,30453.119140625,29833.05078125,30174.220703125,3663892300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2021,1,2,8,25,3,Thursday,1.1976809013351186,14.18044365677591,28531.7013671875,0.0,1.6072728568720644,1.4668618195181056,114.1804436567759
