Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2023-10-23,12.787614822387695,12.93249016782949,12.594448616221094,12.720006880501666,4051000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,10,43,23,0,Monday,0.0,1.9478051448234668,13.489775466918946,13.800193786621094,16.089021964073183,1.2356617947407946,1.3632419169671715,20.134221516529593,-4.19681655994707,-14.304215368083295,-32.681572379534806,101.94780514482346,90,Renewable Energy,High
2023-10-24,13.02907371520996,13.144973446958916,12.893857822047444,12.90351544220963,2403500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,10,43,24,1,Tuesday,0.0,3.8728087125593724,13.406713914871215,13.722927265167236,16.04019657611847,1.4336916997298415,1.3238288723108003,34.16153182376004,-5.993028112624465,-13.135863601047316,-30.032294188183073,103.87280871255938,90,Renewable Energy,High
2023-10-24,13.02907371520996,13.144973446958916,12.893857822047444,12.90351544220963,2403500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,10,43,24,1,Tuesday,1.8882246312231343,3.8728087125593724,13.448244714736939,13.761560516357422,16.064609265327455,1.4336916997298415,1.3238288723108003,34.16153182376004,-2.3878372527361136,-12.686080874495765,-30.03228702160472,103.87280871255938,90,Renewable Energy,High
2023-10-25,12.75864028930664,12.874540014528826,12.63308202337699,12.86488147382136,2257200.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,10,43,25,2,Wednesday,0.0,1.7168089744087789,13.283087396621704,13.633684368133546,15.987707467079163,1.372579196419536,1.3691529203334898,20.23810713292839,-8.833680120141285,-15.483047054330745,-28.539236105472867,101.71680897440878,90,Renewable Energy,High
2023-10-25,12.75864028930664,12.874540014528826,12.63308202337699,12.86488147382136,2257200.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,10,43,25,2,Wednesday,-2.0756151343868656,1.7168089744087789,13.34490065574646,13.67830581665039,16.013952021598815,1.372579196419536,1.3691528978339913,20.238154012530643,-7.944257382781106,-14.938823354227516,-28.539243739627473,101.71680897440878,90,Renewable Energy,High
2023-10-26,12.855223655700684,13.00009807971907,12.797273333439854,12.80693187399818,2829200.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,10,43,26,3,Thursday,0.7570036007284564,2.486808880891145,13.243488264083862,13.596789608001709,15.962281608581543,1.3649765926623232,1.3675526983431618,20.710094435034435,-8.14354779599913,-14.843250677306052,-29.252800459174956,102.48680888089115,90,Renewable Energy,High
2023-10-26,12.855224609375,13.000099044141004,12.797274282815083,12.806932824089936,2829200.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,10,43,26,3,Thursday,7.418574288209356e-06,2.486816483951193,13.20388913154602,13.559894828796386,15.936855754852296,1.3649769344768183,1.3675526986121624,20.710140761462668,-5.803251444273794,-14.07358866662376,-29.2527952107414,102.48681648395119,90,Renewable Energy,High
2023-10-27,12.44957447052002,12.787615108605458,12.430257388926432,12.758640407304226,4788600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,10,43,27,4,Friday,-3.155527430918237,-0.7471831232747195,13.150285482406616,13.517398204803467,15.909353699684143,1.4017900853675398,1.4439354662445931,20.000067708092303,-8.775662058789946,-16.78501484210104,-30.642983150925485,99.25281687672528,90,Renewable Energy,High
2023-10-27,12.44957447052002,12.787615108605458,12.430257388926432,12.758640407304226,4788600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,10,43,27,4,Friday,0.0,-0.7471831232747195,13.096681833267212,13.474901599884033,15.881851634979249,1.4017900853675398,1.4439354662445931,20.000067708092303,-7.928567776153628,-18.777568757207664,-30.64299052073629,99.25281687672528,90,Renewable Energy,High
2023-10-30,12.420598030090332,12.671714547733162,12.285382152197336,12.575131909393749,6265400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,10,44,30,0,Monday,-0.2327504486061116,-0.9781944998095038,13.031488132476806,13.433950309753419,15.854470295906067,1.4009388955273112,1.4433275167863697,22.58069037041183,-8.14286444769271,-18.966609288494485,-30.09453168652537,99.0218055001905,90,Renewable Energy,High
2023-10-30,12.420598983764648,12.671715520688624,12.285383095489552,12.575132874933436,6265400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,10,44,30,0,Monday,7.678167457392249e-06,-0.9781868967494556,12.966294431686402,13.392999019622803,15.827088952064514,1.4009390671771738,1.4433275589063213,22.58075407417401,-9.500351326982026,-17.827478578202104,-30.094533823360813,99.02181310325055,90,Renewable Energy,High
2023-10-31,12.565474510192873,12.575133051230546,12.420599157895271,12.430257698932945,4608300.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,10,44,31,1,Tuesday,1.1664133639415875,0.17681676450411743,12.903998279571534,13.360740222930907,15.800190534591675,1.2909855208884933,1.2539990377996035,38.75975637853032,-8.444757692451732,-16.86900730685048,-27.956526950220116,100.17681676450411,90,Renewable Energy,High
2023-10-31,12.565474510192873,12.575133051230546,12.420599157895271,12.430257698932945,4608300.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,10,44,31,1,Tuesday,0.0,0.17681676450411743,12.841702127456665,13.328481426239014,15.773292117118835,1.2909855208884933,1.253998977522984,38.75975637853032,-9.0209773309488,-15.683723195883136,-27.956534828663592,100.17681676450411,90,Renewable Energy,High
2023-11-01,12.430258750915527,12.546158489908793,12.295041928212097,12.517183785432788,2943900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,11,44,1,2,Wednesday,1.534440241535151e-05,-0.9011755015111422,12.738358068466187,13.262032203674316,15.718915781974793,1.1765045666954157,1.236814479026582,36.49651345069277,-7.675748568588769,-16.91412955690116,-28.65329643074651,99.09882449848885,90,Renewable Energy,High
2023-11-01,12.430256843566896,12.54615656477604,12.295040041611673,12.51718186474603,2943900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,11,44,1,2,Wednesday,-1.0761047385539735,-0.9011907076312275,12.79003005027771,13.295256786346435,15.746103944778442,1.176504198463068,1.2368143134829936,36.49642191235438,-10.000006904980552,-16.591059983534574,-28.653291756789244,99.09880929236877,90,Renewable Energy,High
2023-11-02,12.864882469177246,12.88419955208674,12.575133594248484,12.584791214614022,3786300.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,11,44,2,3,Thursday,3.4964977557664145,2.563812673069399,12.719524335861205,13.236920585632324,15.69293490409851,1.658366052393374,1.3626898252763975,44.58602171163567,-4.447633189261346,-14.009028479992535,-26.643388343059794,102.56381267306939,90,Renewable Energy,High
2023-11-02,12.86488151550293,12.88419859698045,12.575132662053264,12.584790281702883,3786300.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,11,44,2,3,Thursday,-7.413004499134956e-06,2.5638050700093507,12.700690603256225,13.211808948516845,15.666954021453858,1.6583660721238538,1.3626897569169265,44.585993670535835,-2.844647365291153,-14.175262995524896,-26.643393780988724,102.56380507000935,90,Renewable Energy,High
2023-11-03,13.202923774719238,13.357456750400209,13.125657286878754,13.212582315971597,2526200.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,11,44,3,4,Friday,2.627636008998202,5.258808544227644,12.718558502197265,13.193458156585693,15.64256676197052,1.4190990625806936,1.4481882796383556,64.02433113755835,-0.2917511536734807,-11.920101301367303,-26.130206161231516,105.25880854422765,90,Renewable Energy,High
2023-11-03,13.202923774719238,13.357456750400209,13.125657286878754,13.212582315971597,2525500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,11,44,3,4,Friday,0.0,5.258808544227644,12.736426401138306,13.175107364654542,15.618179512023925,1.4190990625806936,1.4481882796383556,64.02433113755835,2.781955925482893,-10.183957767817587,-26.130198278190488,105.25880854422765,90,Renewable Energy,High
2023-11-06,13.019413948059082,13.270530470414776,12.980780707780443,13.26087193007284,3122200.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,11,45,6,0,Monday,-1.3899180953505064,3.7957973173210924,12.748016357421875,13.163903675079347,15.593599085807801,1.536689908682962,1.4362667217286278,54.91322815464714,1.3533709213194411,-11.43233868315674,-26.96089902673704,103.79579731732109,90,Renewable Energy,High
2023-11-06,13.019413948059082,13.270530470414776,12.980780707780443,13.26087193007284,3122200.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,11,45,6,0,Monday,0.0,3.7957973173210924,12.759606313705444,13.15269998550415,15.569018650054932,1.536690176526328,1.4362666940910427,54.913202421143055,1.812684608435089,-10.669331959724582,-26.96089902673704,103.79579731732109,90,Renewable Energy,High
2023-11-07,12.942148208618164,13.000098532899129,12.816590861339533,12.942148208618164,2857400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2023,4,11,45,7,1,Tuesday,-0.5934655718695891,3.1798049951952567,12.755260038375855,13.147484474182129,15.54260313987732,1.5503703026567783,1.430184704425168,68.34518575663355,1.2084613774878683,-11.199472909013918,-26.961966346208698,103.17980499519525,90,Renewable Energy,High
